[{0.188896,0.147368,0.281094};{-0.097366,-0.203888,0.615132}]
[{1.648213,1.033852,-1.425515};{1.556855,0.946106,-1.396455}]
[{1.568190,1.027980,-1.380563};{1.521196,1.083203,-1.336267}]
[{1.568190,1.027980,-1.380563};{1.556855,0.946106,-1.396455}]
[{1.163219,0.863316,-1.463074};{0.982470,1.076616,-1.399410}]
[{1.163219,0.863316,-1.463074};{0.996490,0.953481,-1.443811}]
[{1.163219,0.863316,-1.463074};{1.307862,0.737947,-1.478058}]
[{0.534059,-0.144886,0.408796};{0.624385,-0.390813,0.466924}]
[{0.624385,-0.390813,0.466924};{0.514373,-0.183411,0.511500}]
[{0.624385,-0.390813,0.466924};{0.733629,-0.613152,0.442937}]
[{1.957564,0.031378,-1.839833};{1.962288,-0.063157,-1.867454}]
[{1.957564,0.031378,-1.839833};{1.960200,-0.008481,-1.851032}]
[{1.171688,0.584544,-1.669142};{1.050723,0.691285,-1.653544}]
[{1.171688,0.584544,-1.669142};{1.129241,0.435201,-1.700195}]
[{1.414813,1.697690,-1.049776};{1.386564,1.850912,-0.868322}]
[{1.425797,1.516599,-1.109321};{1.524119,1.309710,-1.251327}]
[{1.944945,0.163231,-1.948986};{2.029269,0.196822,-1.974569}]
[{2.029269,0.196822,-1.974569};{1.935160,0.154757,-1.954737}]
[{2.029269,0.196822,-1.974569};{1.948163,0.252067,-1.929176}]
[{-0.258940,1.152386,-1.822310};{-0.356452,0.886805,-1.653880}]
[{-0.356452,0.886805,-1.653880};{-0.357394,0.449908,-1.691927}]
[{-0.258940,1.152386,-1.822310};{-0.313573,0.377005,-2.050662}]
[{1.834733,0.663022,-1.393787};{1.831355,0.666957,-1.330157}]
[{1.831355,0.666957,-1.330157};{1.825652,0.660154,-1.311399}]
[{1.834733,0.663022,-1.393787};{1.859031,0.687967,-1.436525}]
[{1.912931,-0.042635,-1.923790};{1.849231,0.252086,-1.779728}]
[{1.912931,-0.042635,-1.923790};{1.948927,-0.382042,-2.039991}]
[{1.889848,0.201880,-1.843498};{1.901471,0.249336,-1.846399}]
[{-0.211464,-1.558343,-0.785289};{0.566972,-1.486477,-0.834513}]
[{0.566972,-1.486477,-0.834513};{0.478562,-1.383540,-0.764792}]
[{-0.211464,-1.558343,-0.785289};{-0.134577,-1.946366,-1.013065}]
[{-0.211464,-1.558343,-0.785289};{0.802764,-1.562618,-0.904467}]
[{2.129500,-0.806325,-2.321083};{2.215830,-0.684119,-2.323763}]
[{2.215830,-0.684119,-2.323763};{2.202817,-0.681409,-2.309862}]
[{2.215830,-0.684119,-2.323763};{2.206944,-0.709086,-2.330988}]
[{2.129500,-0.806325,-2.321083};{2.183774,-0.760967,-2.340745}]
[{2.129500,-0.806325,-2.321083};{2.076173,-0.760507,-2.246601}]
[{1.913340,0.262304,-1.859160};{1.914553,0.236225,-1.867810}]
[{1.932953,0.182119,-1.899379};{1.943418,0.234909,-1.920973}]
[{0.561058,-1.600505,-1.264825};{0.954996,-0.419731,-1.058463}]
[{-0.304525,-0.909383,-1.250353};{-0.295917,-0.754487,-1.329290}]
[{-0.295917,-0.754487,-1.329290};{-0.323412,-0.757005,-1.486732}]
[{-0.295917,-0.754487,-1.329290};{-0.258477,-0.628536,-1.236859}]
[{-0.304525,-0.909383,-1.250353};{-0.323412,-0.757005,-1.486732}]
[{2.090142,-0.364781,-2.095501};{2.154390,-0.354474,-2.171468}]
[{2.154390,-0.354474,-2.171468};{2.124542,-0.298290,-2.121507}]
[{0.210660,-1.957119,-1.417787};{0.307581,-2.416339,-1.353029}]
[{1.803335,0.599950,-1.520795};{1.840765,0.551534,-1.580782}]
[{1.840765,0.551534,-1.580782};{1.866840,0.498602,-1.608518}]
[{1.222444,-0.104710,-1.787956};{1.360286,-0.265258,-1.733990}]
[{1.238656,-0.155804,-1.765473};{1.248085,-0.306878,-1.740965}]
[{1.992337,-1.029984,-2.093009};{1.971455,-1.044118,-2.132593}]
[{1.992337,-1.029984,-2.093009};{1.989114,-1.082467,-2.101618}]
[{1.983069,-0.896578,-2.090924};{1.989101,-0.592508,-2.027355}]
[{-0.553263,-1.278922,1.200846};{-0.956559,-2.728466,1.829401}]
[{-0.956559,-2.728466,1.829401};{-0.458571,-2.435195,1.605241}]
[{-0.553263,-1.278922,1.200846};{-0.421295,-1.016477,1.065110}]
[{-0.553263,-1.278922,1.200846};{-0.504161,-0.933650,1.067996}]
[{2.191592,-0.818092,-2.377111};{2.206082,-0.674960,-2.310729}]
[{2.206082,-0.674960,-2.310729};{2.192250,-0.676405,-2.295207}]
[{2.191592,-0.818092,-2.377111};{2.128630,-0.861288,-2.298228}]
[{-0.365836,0.148174,-1.755953};{-0.366840,0.248376,-1.744303}]
[{-0.366840,0.248376,-1.744303};{-0.358446,-0.345585,-1.803540}]
[{-0.365836,0.148174,-1.755953};{-0.077682,0.675421,-1.973208}]
[{-0.375954,-0.697745,-1.881272};{-0.302227,-0.930434,-1.231362}]
[{-0.302227,-0.930434,-1.231362};{-0.304525,-0.909383,-1.250353}]
[{-0.302227,-0.930434,-1.231362};{-0.280009,-1.012254,-1.203018}]
[{-0.375954,-0.697745,-1.881272};{-0.323412,-0.757005,-1.486732}]
[{1.165022,0.250826,-1.357432};{1.133876,0.375949,-1.274861}]
[{1.594667,-0.858698,-1.654088};{1.496640,-2.045667,-1.865960}]
[{1.496640,-2.045667,-1.865960};{1.188856,-2.334182,-1.607571}]
[{1.496640,-2.045667,-1.865960};{1.599115,-1.518246,-1.836033}]
[{1.594667,-0.858698,-1.654088};{1.618903,-1.213133,-1.775238}]
[{-0.345085,-0.595215,-1.761706};{-0.358446,-0.345585,-1.803540}]
[{-0.345085,-0.595215,-1.761706};{-0.389896,-0.772989,-1.936627}]
[{1.543449,-0.851129,-1.682629};{1.616065,-0.891253,-1.788623}]
[{1.917342,0.157323,-1.917224};{1.896358,0.085331,-1.907275}]
[{1.888228,0.159975,-1.879793};{1.935160,0.154757,-1.954737}]
[{1.888228,0.159975,-1.879793};{1.824702,0.163701,-1.803634}]
[{1.354542,0.700242,-1.118410};{1.084699,1.237426,-1.351062}]
[{1.732110,0.727597,-1.513508};{1.717595,0.754156,-1.512593}]
[{-0.289294,0.713929,-1.559393};{-0.309453,0.434920,-1.484866}]
[{-0.309453,0.434920,-1.484866};{0.044552,0.478364,-2.202684}]
[{-0.289294,0.713929,-1.559393};{-0.380875,0.454485,-1.449014}]
[{1.905008,-0.592099,-2.041532};{1.816101,-0.337788,-1.905074}]
[{1.816101,-0.337788,-1.905074};{1.831824,-0.196129,-1.891579}]
[{1.816101,-0.337788,-1.905074};{1.787556,-0.474812,-1.904473}]
[{1.905008,-0.592099,-2.041532};{1.946816,-0.424516,-2.048694}]
[{1.905008,-0.592099,-2.041532};{1.896509,-0.765630,-2.066085}]
[{1.331437,0.550263,-1.194139};{1.360496,0.174853,-1.215077}]
[{1.360496,0.174853,-1.215077};{1.379717,0.229200,-1.228774}]
[{1.360496,0.174853,-1.215077};{1.305460,0.109621,-1.159611}]
[{1.331437,0.550263,-1.194139};{1.484349,0.837738,-1.194113}]
[{1.331437,0.550263,-1.194139};{1.379717,0.229200,-1.228774}]
[{1.783499,0.350478,-1.684023};{1.770728,0.702026,-1.235986}]
[{1.770728,0.702026,-1.235986};{1.784312,0.667864,-1.295311}]
[{1.783499,0.350478,-1.684023};{1.815695,0.451186,-1.693026}]
[{1.264884,0.381726,-1.651189};{0.975206,0.448469,-1.815657}]
[{1.176408,0.040893,-1.805044};{1.222444,-0.104710,-1.787956}]
[{0.496233,-2.580511,-1.448480};{0.495965,-2.835667,-1.566981}]
[{0.495965,-2.835667,-1.566981};{0.210660,-1.957119,-1.417787}]
[{0.495965,-2.835667,-1.566981};{0.494590,-2.049261,-1.205172}]
[{2.115506,-0.664811,-2.260234};{2.217921,-0.627295,-2.350170}]
[{2.217921,-0.627295,-2.350170};{2.211453,-0.638699,-2.324752}]
[{2.115506,-0.664811,-2.260234};{2.111794,-0.690457,-2.264640}]
[{2.115506,-0.664811,-2.260234};{2.094369,-0.667472,-2.240087}]
[{1.940384,-1.037761,-2.171829};{1.937927,-1.080557,-2.179054}]
[{1.924468,-1.078562,-2.163881};{1.900448,-1.111149,-2.144984}]
[{1.285586,-1.851184,-1.551138};{1.111946,-1.410252,-1.276534}]
[{1.802550,-1.420226,-2.106399};{1.847361,-1.438493,-2.108208}]
[{1.847361,-1.438493,-2.108208};{1.759925,-1.427054,-2.127113}]
[{1.802550,-1.420226,-2.106399};{1.759925,-1.427054,-2.127113}]
[{1.802550,-1.420226,-2.106399};{1.788496,-1.384320,-2.077568}]
[{1.293784,-0.027304,-1.109686};{1.353129,0.284253,-1.191160}]
[{1.353129,0.284253,-1.191160};{1.319318,0.114906,-1.175360}]
[{1.293784,-0.027304,-1.109686};{1.303572,0.279761,-0.998620}]
[{0.443862,-1.219030,-0.724929};{1.979576,-4.588941,0.970739}]
[{1.979576,-4.588941,0.970739};{2.122098,-5.589939,1.155702}]
[{1.979576,-4.588941,0.970739};{1.874206,-3.760061,0.835933}]
[{0.443862,-1.219030,-0.724929};{0.478562,-1.383540,-0.764792}]
[{1.741771,-0.714833,-1.906952};{1.744704,-0.697862,-1.907400}]
[{1.047564,1.096661,-1.498672};{1.022138,1.178282,-1.418565}]
[{1.218607,0.939990,-1.496852};{1.444454,0.909992,-1.582406}]
[{1.218607,0.939990,-1.496852};{1.204288,0.713075,-1.480850}]
[{1.763625,0.697621,-1.590488};{1.767981,0.516952,-1.651190}]
[{1.703872,1.014500,-1.475927};{1.759131,1.065121,-1.576904}]
[{-0.326963,1.257716,-1.648646};{-0.376395,1.043266,-1.574658}]
[{-0.326963,1.257716,-1.648646};{-0.258940,1.152386,-1.822310}]
[{-0.326963,1.257716,-1.648646};{-0.384837,1.460630,-1.423146}]
[{1.723177,-1.710453,-2.095485};{1.770881,-1.597140,-2.042381}]
[{1.770881,-1.597140,-2.042381};{1.779192,-1.569858,-2.046957}]
[{1.723177,-1.710453,-2.095485};{1.700567,-1.729039,-2.064557}]
[{2.552292,-7.883804,2.018300};{0.899453,-4.093385,-0.980244}]
[{1.773269,-0.584557,-1.912531};{1.769514,-0.691843,-1.927856}]
[{1.769514,-0.691843,-1.927856};{1.896509,-0.765630,-2.066085}]
[{1.301907,-2.546162,-1.801652};{1.236731,-2.408158,-1.832205}]
[{1.301907,-2.546162,-1.801652};{1.312848,-2.384317,-1.767250}]
[{1.621665,-1.815807,-1.977207};{1.749283,-1.459815,-1.960476}]
[{1.749283,-1.459815,-1.960476};{1.702796,-1.502730,-1.934614}]
[{1.749283,-1.459815,-1.960476};{1.764250,-1.454875,-1.972350}]
[{1.621665,-1.815807,-1.977207};{1.700567,-1.729039,-2.064557}]
[{2.167881,-0.654910,-2.298532};{2.187253,-0.666855,-2.342894}]
[{2.167881,-0.654910,-2.298532};{2.147102,-0.658395,-2.274944}]
[{1.493736,0.972085,-1.067076};{1.381840,0.948847,-1.030028}]
[{1.493736,0.972085,-1.067076};{1.448796,1.079031,-0.980912}]
[{0.972951,-2.103755,-0.756795};{0.791427,-1.215767,-0.580615}]
[{0.791427,-1.215767,-0.580615};{0.478366,-0.341452,0.150370}]
[{0.791427,-1.215767,-0.580615};{1.073526,-2.207782,-1.154662}]
[{0.972951,-2.103755,-0.756795};{1.073526,-2.207782,-1.154662}]
[{0.972951,-2.103755,-0.756795};{0.870957,-2.000468,-0.357714}]
[{1.969672,0.425895,-1.652563};{1.934739,0.444265,-1.764828}]
[{1.934739,0.444265,-1.764828};{1.929814,0.333440,-1.711442}]
[{1.934739,0.444265,-1.764828};{1.974335,0.392628,-1.665742}]
[{1.969672,0.425895,-1.652563};{1.974335,0.392628,-1.665742}]
[{1.706955,1.373753,-1.306558};{1.657020,1.428283,-1.244329}]
[{1.706955,1.373753,-1.306558};{1.524119,1.309710,-1.251327}]
[{1.738699,1.216556,-1.390220};{1.624942,1.219483,-1.257757}]
[{2.065986,-0.576908,-2.125822};{2.161556,-1.099671,-2.229032}]
[{2.161556,-1.099671,-2.229032};{2.128447,-0.912821,-2.194263}]
[{2.161556,-1.099671,-2.229032};{2.140111,-1.162898,-2.188070}]
[{1.969752,-0.980350,-2.188593};{1.995495,-0.936855,-2.205395}]
[{1.995495,-0.936855,-2.205395};{1.990919,-0.975533,-2.208770}]
[{1.969752,-0.980350,-2.188593};{1.949869,-0.976176,-2.167562}]
[{1.969752,-0.980350,-2.188593};{1.990919,-0.975533,-2.208770}]
[{1.510941,1.222062,-1.071102};{1.151717,0.287639,-1.105195}]
[{1.151717,0.287639,-1.105195};{1.095461,0.034462,-1.386376}]
[{1.151717,0.287639,-1.105195};{1.047839,-0.043039,-1.258756}]
[{1.510941,1.222062,-1.071102};{1.443521,1.364016,-0.934560}]
[{1.510941,1.222062,-1.071102};{1.574434,1.074362,-1.205837}]
[{-0.950690,-1.769954,1.313083};{-1.033161,-1.753780,1.295141}]
[{-0.950690,-1.769954,1.313083};{-0.898969,-1.744293,1.382586}]
[{-0.959258,-1.786033,1.212369};{-0.983009,-1.794363,1.235708}]
[{-0.959258,-1.786033,1.212369};{-0.939956,-1.772859,1.182126}]
[{-0.209230,-0.995533,-1.657069};{-0.217132,-0.922281,-1.705709}]
[{-0.237731,-0.989198,-1.614656};{-0.217132,-0.922281,-1.705709}]
[{-0.237731,-0.989198,-1.614656};{-0.268288,-0.971967,-1.504572}]
[{-0.360481,-0.249973,-1.799130};{-0.360498,-0.279018,-1.807974}]
[{-0.362740,-0.090200,-1.782226};{-0.365836,0.148174,-1.755953}]
[{-0.362740,-0.090200,-1.782226};{-0.360498,-0.279018,-1.807974}]
[{1.740910,0.687298,-1.456222};{1.790215,0.634359,-1.486466}]
[{1.790215,0.634359,-1.486466};{1.759460,0.668404,-1.466668}]
[{-0.278825,-1.204424,-1.333449};{-0.186680,-1.685356,-1.119498}]
[{-0.186680,-1.685356,-1.119498};{-0.134577,-1.946366,-1.013065}]
[{-0.186680,-1.685356,-1.119498};{-0.245563,-1.432119,-1.041528}]
[{-0.278825,-1.204424,-1.333449};{-0.324478,-0.858662,-1.462432}]
[{-0.278825,-1.204424,-1.333449};{-0.089240,-1.300743,-1.047863}]
[{1.898124,0.100149,-1.874901};{1.855221,0.279545,-1.768675}]
[{1.855221,0.279545,-1.768675};{1.841160,0.324187,-1.736368}]
[{1.855221,0.279545,-1.768675};{1.873845,0.266950,-1.807545}]
[{0.922540,-2.698258,-1.024259};{0.976501,-3.000185,-0.968734}]
[{0.773557,-1.235992,-1.299654};{0.799957,-1.411737,-1.286871}]
[{1.642595,1.067853,-1.412542};{1.680479,1.063692,-1.444126}]
[{0.417261,-1.123215,-0.735327};{0.769066,-1.077060,-1.063163}]
[{0.769066,-1.077060,-1.063163};{0.478562,-1.383540,-0.764792}]
[{0.417261,-1.123215,-0.735327};{0.443862,-1.219030,-0.724929}]
[{0.417261,-1.123215,-0.735327};{0.384855,-1.028762,-0.733293}]
[{0.754971,0.269134,-1.282648};{0.759674,0.142174,-1.356728}]
[{1.392929,-1.959356,-1.735087};{1.054832,-1.241338,-1.175171}]
[{1.054832,-1.241338,-1.175171};{1.126458,-1.098992,-1.281462}]
[{1.999979,-1.003187,-2.223302};{1.941829,-1.090376,-2.185507}]
[{1.941829,-1.090376,-2.185507};{1.937927,-1.080557,-2.179054}]
[{0.999611,0.286598,-1.589043};{0.948470,0.096700,-1.501257}]
[{-0.454867,1.080982,-1.554756};{-0.446718,1.276895,-1.546535}]
[{0.634357,-2.377157,-1.230648};{0.666315,-2.311812,-1.292658}]
[{1.255118,-2.170169,-1.525771};{1.243871,-1.952335,-1.474230}]
[{1.917222,0.392870,-1.675633};{1.924566,0.391442,-1.685939}]
[{1.924566,0.391442,-1.685939};{1.936150,0.272092,-1.741666}]
[{1.917222,0.392870,-1.675633};{1.929814,0.333440,-1.711442}]
[{-0.171020,0.781766,-1.824010};{-0.302978,0.746787,-1.547454}]
[{-0.171020,0.781766,-1.824010};{-0.271472,0.781797,-1.626800}]
[{-0.171020,0.781766,-1.824010};{-0.077682,0.675421,-1.973208}]
[{0.860586,0.575382,-0.538163};{0.115533,0.623461,0.625334}]
[{0.115533,0.623461,0.625334};{-0.086151,0.206625,0.929670}]
[{0.115533,0.623461,0.625334};{0.260334,1.084472,0.409717}]
[{0.860586,0.575382,-0.538163};{0.908543,0.296655,-0.564593}]
[{0.860586,0.575382,-0.538163};{1.027872,0.605462,-0.810791}]
[{0.535232,1.891461,-0.075836};{0.392516,2.397864,0.784282}]
[{0.535232,1.891461,-0.075836};{0.260334,1.084472,0.409717}]
[{0.823475,-1.117854,-1.063047};{0.867987,-0.868222,-1.085795}]
[{0.771825,-1.298177,-1.022374};{0.769066,-1.077060,-1.063163}]
[{0.771825,-1.298177,-1.022374};{0.822985,-1.119333,-1.098555}]
[{-0.536161,2.573911,-1.773757};{-0.492151,2.062850,-1.636488}]
[{1.908548,-0.079682,-1.942236};{1.931538,-0.018910,-1.964055}]
[{1.905937,0.029391,-1.900002};{1.898124,0.100149,-1.874901}]
[{1.905937,0.029391,-1.900002};{1.912931,-0.042635,-1.923790}]
[{1.603396,1.040928,-1.397407};{1.555377,1.136194,-1.338218}]
[{1.603396,1.040928,-1.397407};{1.568190,1.027980,-1.380563}]
[{1.958295,0.277870,-1.869389};{1.974773,0.034630,-1.910355}]
[{1.958295,0.277870,-1.869389};{1.889776,0.462226,-1.718592}]
[{1.832054,0.523184,-1.718469};{1.825167,0.491086,-1.725559}]
[{1.832054,0.523184,-1.718469};{1.843299,0.539024,-1.692421}]
[{1.747341,0.696304,-1.538845};{1.751953,0.676307,-1.545912}]
[{1.747341,0.696304,-1.538845};{1.732110,0.727597,-1.513508}]
[{1.946943,0.172844,-1.948650};{1.944945,0.163231,-1.948986}]
[{1.946943,0.172844,-1.948650};{1.940993,0.171344,-1.941937}]
[{1.843495,-0.514635,-1.844877};{1.872121,-0.371753,-1.842913}]
[{1.872121,-0.371753,-1.842913};{1.886474,-0.352643,-1.854549}]
[{1.872121,-0.371753,-1.842913};{1.889061,-0.572744,-1.909244}]
[{1.843495,-0.514635,-1.844877};{1.798138,-0.678814,-1.834079}]
[{1.843495,-0.514635,-1.844877};{1.886474,-0.352643,-1.854549}]
[{1.164247,0.296530,-1.356117};{1.137491,0.398657,-1.334995}]
[{1.137491,0.398657,-1.334995};{1.274494,0.304270,-1.308342}]
[{1.137491,0.398657,-1.334995};{1.261044,0.529219,-1.243524}]
[{1.164247,0.296530,-1.356117};{1.274494,0.304270,-1.308342}]
[{1.831501,0.389740,-1.691216};{1.833050,0.436017,-1.720558}]
[{1.831501,0.389740,-1.691216};{1.841160,0.324187,-1.736368}]
[{-0.886347,5.405466,-2.271736};{-0.952098,4.531944,-2.146468}]
[{-0.344131,-0.685808,-1.761775};{-0.217676,-0.721263,-1.764190}]
[{-0.217676,-0.721263,-1.764190};{-0.252217,-0.808897,-1.684984}]
[{-0.217676,-0.721263,-1.764190};{-0.213743,-0.619652,-1.832943}]
[{-0.344131,-0.685808,-1.761775};{-0.302176,-0.808005,-1.631284}]
[{1.896658,0.141720,-1.866299};{1.898124,0.100149,-1.874901}]
[{1.896658,0.141720,-1.866299};{1.889848,0.201880,-1.843498}]
[{1.069167,1.121108,-1.380098};{1.154572,0.895391,-1.412351}]
[{1.154572,0.895391,-1.412351};{1.204288,0.713075,-1.480850}]
[{1.154572,0.895391,-1.412351};{1.083959,1.081175,-1.351230}]
[{1.224618,-0.240199,-1.471246};{1.223855,-0.093640,-1.465066}]
[{1.240912,-1.165709,-1.513779};{1.111946,-1.410252,-1.276534}]
[{1.728105,0.676917,-1.454432};{1.688542,0.683902,-1.388338}]
[{1.765542,0.653565,-1.501266};{1.796236,0.634130,-1.548833}]
[{1.765542,0.653565,-1.501266};{1.736260,0.670122,-1.455495}]
[{2.030471,-0.322753,-2.006993};{2.059471,-0.262446,-2.053064}]
[{2.059471,-0.262446,-2.053064};{2.046465,-0.223145,-2.074818}]
[{0.276843,1.724196,0.794129};{0.110876,-2.688677,0.142923}]
[{0.110876,-2.688677,0.142923};{0.218278,-2.636251,-0.000917}]
[{0.110876,-2.688677,0.142923};{0.042631,-2.510409,0.277190}]
[{0.276843,1.724196,0.794129};{0.192893,0.944206,0.748348}]
[{0.276843,1.724196,0.794129};{0.392516,2.397864,0.784282}]
[{1.863614,0.287271,-1.634206};{1.832054,0.523184,-1.718469}]
[{1.863614,0.287271,-1.634206};{1.958295,0.277870,-1.869389}]
[{1.882916,0.305095,-1.651848};{1.812313,0.190403,-1.690578}]
[{1.882916,0.305095,-1.651848};{1.756579,0.361073,-1.637976}]
[{0.439530,1.783275,-1.531926};{-0.318140,1.889875,-1.611917}]
[{1.304398,0.092042,-1.076164};{1.295294,-0.518379,-1.253148}]
[{1.358196,-0.423469,-1.159730};{1.119836,-0.440701,-1.459418}]
[{1.358196,-0.423469,-1.159730};{1.243182,-0.399694,-1.307961}]
[{1.146844,-1.119654,-1.277064};{1.126458,-1.098992,-1.281462}]
[{1.146844,-1.119654,-1.277064};{1.183599,-0.968553,-1.280696}]
[{1.080591,-1.173183,-1.260806};{1.183599,-0.968553,-1.280696}]
[{1.080591,-1.173183,-1.260806};{0.668140,-2.089810,-0.952717}]
[{1.797558,-0.002143,-1.806547};{1.876100,-0.240213,-1.961738}]
[{1.793416,-0.278277,-1.867624};{1.819125,-0.151598,-1.868403}]
[{0.768044,-2.481693,-1.222827};{0.922540,-2.698258,-1.024259}]
[{0.687825,-2.054826,-1.345273};{0.799957,-1.411737,-1.286871}]
[{1.219846,0.314831,-1.731872};{1.048936,0.522709,-1.641901}]
[{1.219846,0.314831,-1.731872};{0.974102,0.039308,-1.651278}]
[{1.212078,0.249384,-1.731768};{1.260412,0.269741,-1.734143}]
[{1.393717,-0.903218,-1.481444};{1.376540,-0.641307,-1.420576}]
[{1.376540,-0.641307,-1.420576};{1.438802,-0.779074,-1.509157}]
[{1.393717,-0.903218,-1.481444};{1.438802,-0.779074,-1.509157}]
[{0.647332,0.843800,-1.400247};{0.959134,0.455893,-1.363081}]
[{0.749242,-0.856306,-1.313882};{0.773557,-1.235992,-1.299654}]
[{1.932451,-1.053907,-2.166913};{1.944175,-1.009944,-2.169374}]
[{1.944175,-1.009944,-2.169374};{1.940384,-1.037761,-2.171829}]
[{1.944175,-1.009944,-2.169374};{1.949869,-0.976176,-2.167562}]
[{1.932451,-1.053907,-2.166913};{1.924468,-1.078562,-2.163881}]
[{1.017172,0.967568,-1.466973};{1.144427,0.571437,-1.665046}]
[{1.081757,0.885644,-1.577558};{1.280838,0.281081,-1.790005}]
[{1.633279,-3.413930,-0.809862};{0.899453,-4.093385,-0.980244}]
[{0.559525,-2.369548,-0.958643};{0.668140,-2.089810,-0.952717}]
[{0.022798,-1.194023,-1.118916};{0.494590,-2.049261,-1.205172}]
[{0.022798,-1.194023,-1.118916};{-0.267208,-0.144834,-1.356713}]
[{1.136393,-4.906374,-0.240706};{0.899453,-4.093385,-0.980244}]
[{1.723734,0.904423,-1.514467};{1.763625,0.697621,-1.590488}]
[{1.359891,0.351001,-1.182217};{1.359137,0.414803,-1.165326}]
[{1.359891,0.351001,-1.182217};{1.400730,0.322454,-1.168099}]
[{1.810867,-0.644421,-1.839517};{1.970223,-1.124541,-2.141023}]
[{1.970223,-1.124541,-2.141023};{1.915764,-1.210446,-2.091838}]
[{1.810867,-0.644421,-1.839517};{1.798138,-0.678814,-1.834079}]
[{1.810867,-0.644421,-1.839517};{1.889061,-0.572744,-1.909244}]
[{0.683529,1.382192,-1.410886};{0.510761,1.604859,-1.481736}]
[{0.683529,1.382192,-1.410886};{0.439530,1.783275,-1.531926}]
[{1.871422,0.459686,-1.624101};{1.871660,0.417517,-1.637074}]
[{1.871422,0.459686,-1.624101};{1.866840,0.498602,-1.608518}]
[{1.907637,0.434177,-1.649695};{1.917222,0.392870,-1.675633}]
[{1.907637,0.434177,-1.649695};{1.899636,0.469416,-1.626523}]
[{1.917874,0.234724,-1.738567};{1.928595,0.175707,-1.766088}]
[{1.885247,0.370880,-1.664930};{1.924566,0.391442,-1.685939}]
[{1.885247,0.370880,-1.664930};{1.871660,0.417517,-1.637074}]
[{-1.305166,-1.101095,1.854799};{-0.775742,-1.261428,1.455356}]
[{1.881550,0.543225,-1.574647};{1.886250,0.525767,-1.586806}]
[{1.868140,0.575473,-1.545420};{1.886250,0.525767,-1.586806}]
[{1.868140,0.575473,-1.545420};{1.839515,0.627907,-1.499206}]
[{1.751222,-0.688833,-1.911575};{1.759040,-0.654966,-1.912917}]
[{1.751222,-0.688833,-1.911575};{1.744430,-0.716718,-1.910099}]
[{1.737557,-0.734100,-1.905788};{1.741771,-0.714833,-1.906952}]
[{0.790612,-1.778735,-0.945836};{0.801255,-1.294790,-1.033854}]
[{0.801255,-1.294790,-1.033854};{0.823475,-1.117854,-1.063047}]
[{0.790612,-1.778735,-0.945836};{0.668140,-2.089810,-0.952717}]
[{0.962496,-0.778164,-1.941560};{1.063202,-0.805534,-1.594236}]
[{1.213276,0.272002,-1.725849};{1.144035,0.409172,-1.766238}]
[{1.144035,0.409172,-1.766238};{1.212078,0.249384,-1.731768}]
[{1.880087,-1.501535,-2.225971};{1.917381,-1.405780,-2.172572}]
[{1.917381,-1.405780,-2.172572};{1.915303,-1.424094,-2.195445}]
[{1.917381,-1.405780,-2.172572};{1.931033,-1.362020,-2.140528}]
[{1.880087,-1.501535,-2.225971};{1.891650,-1.479663,-2.227450}]
[{1.880087,-1.501535,-2.225971};{1.860213,-1.545392,-2.239436}]
[{1.372371,-1.017052,-1.476505};{1.367141,-1.051459,-1.477704}]
[{1.372371,-1.017052,-1.476505};{1.393717,-0.903218,-1.481444}]
[{1.225300,-1.774042,-1.414888};{1.243871,-1.952335,-1.474230}]
[{1.225300,-1.774042,-1.414888};{1.543449,-0.851129,-1.682629}]
[{2.112413,-0.926049,-2.280698};{2.128630,-0.861288,-2.298228}]
[{1.858264,-0.085240,-1.895478};{1.831824,-0.196129,-1.891579}]
[{1.854774,0.017496,-1.869969};{1.896358,0.085331,-1.907275}]
[{1.949430,-0.495297,-1.958043};{1.889061,-0.572744,-1.909244}]
