[{-2.955681,-2.949967,-2.202551};{-2.976780,-3.033083,-2.283018}]
[{-2.976780,-3.033083,-2.283018};{-3.019037,-2.970921,-2.182713}]
[{-2.976780,-3.033083,-2.283018};{-2.999774,-3.183879,-2.414644}]
[{-2.955681,-2.949967,-2.202551};{-3.000450,-2.960912,-2.182566}]
[{-2.955681,-2.949967,-2.202551};{-2.898467,-2.903830,-2.184132}]
[{-0.534745,-0.133228,5.380466};{-0.534279,-0.134314,5.391376}]
[{-0.534279,-0.134314,5.391376};{-0.533897,-0.135652,5.402977}]
[{-0.534279,-0.134314,5.391376};{-0.534375,-0.132932,5.382258}]
[{-0.534745,-0.133228,5.380466};{-0.535188,-0.132245,5.370420}]
[{-0.534745,-0.133228,5.380466};{-0.535559,-0.134077,5.377766}]
[{-0.347838,-0.769430,9.121077};{-0.338763,-0.719072,9.102713}]
[{-0.338763,-0.719072,9.102713};{-0.330516,-0.694987,9.098433}]
[{-0.338763,-0.719072,9.102713};{-0.343380,-0.717492,9.093949}]
[{-0.347838,-0.769430,9.121077};{-0.353439,-0.780543,9.114143}]
[{-0.347838,-0.769430,9.121077};{-0.347398,-0.781609,9.132856}]
[{-2.848927,-2.544351,-1.535410};{-2.813076,-2.509251,-1.510602}]
[{-2.848927,-2.544351,-1.535410};{-2.860542,-2.537950,-1.477428}]
[{-2.866673,-2.618328,-1.724351};{-2.814925,-2.591202,-1.752163}]
[{-2.929128,-2.677569,-1.727221};{-2.885149,-2.610941,-1.653951}]
[{-2.885149,-2.610941,-1.653951};{-2.848927,-2.544351,-1.535410}]
[{-2.929128,-2.677569,-1.727221};{-2.983125,-2.749211,-1.771919}]
[{0.142247,0.241355,8.760105};{0.135728,0.236655,8.766125}]
[{0.135728,0.236655,8.766125};{0.126075,0.229658,8.774384}]
[{0.135728,0.236655,8.766125};{0.142478,0.241611,8.760880}]
[{0.142247,0.241355,8.760105};{0.142478,0.241611,8.760880}]
[{0.142247,0.241355,8.760105};{0.148877,0.246044,8.753068}]
[{-0.553495,-0.151715,5.350186};{-0.553327,-0.150211,5.338824}]
[{-0.553327,-0.150211,5.338824};{-0.554321,-0.150689,5.329818}]
[{-0.553495,-0.151715,5.350186};{-0.553843,-0.153361,5.359356}]
[{-0.553495,-0.151715,5.350186};{-0.549463,-0.144518,5.344566}]
[{-2.092923,-1.934072,-1.086347};{-2.089103,-1.951113,-1.098079}]
[{-2.089103,-1.951113,-1.098079};{-2.109174,-1.977042,-1.166263}]
[{-2.089103,-1.951113,-1.098079};{-2.060505,-1.929828,-1.013085}]
[{-2.092923,-1.934072,-1.086347};{-2.083202,-1.926639,-1.057816}]
[{-2.092923,-1.934072,-1.086347};{-2.105227,-1.944106,-1.118163}]
[{-0.306720,-0.656533,9.098764};{-0.304644,-0.625601,8.962942}]
[{-0.304644,-0.625601,8.962942};{-0.324950,-0.666565,8.980081}]
[{-0.304644,-0.625601,8.962942};{-0.286465,-0.578561,8.896619}]
[{-0.306720,-0.656533,9.098764};{-0.296620,-0.641650,9.142764}]
[{-0.306720,-0.656533,9.098764};{-0.318300,-0.683364,9.100368}]
[{-0.760079,-0.372602,8.951160};{-0.831530,-0.426850,9.062746}]
[{-0.831530,-0.426850,9.062746};{-0.881369,-0.460306,9.227521}]
[{-0.831530,-0.426850,9.062746};{-0.824414,-0.424449,8.991002}]
[{-0.760079,-0.372602,8.951160};{-0.763646,-0.376395,8.929742}]
[{-0.760079,-0.372602,8.951160};{-0.717981,-0.339602,8.909816}]
[{-0.761064,-0.762701,7.573418};{-0.798447,-0.754464,7.246504}]
[{-0.798447,-0.754464,7.246504};{-0.845777,-0.757910,6.982103}]
[{-0.798447,-0.754464,7.246504};{-0.733465,-0.741751,7.511513}]
[{-0.761064,-0.762701,7.573418};{-0.731722,-0.752511,7.625089}]
[{-0.761064,-0.762701,7.573418};{-0.771511,-0.775158,7.659988}]
[{-0.371128,-0.066256,6.984140};{-0.412894,-0.091125,6.888767}]
[{-0.412894,-0.091125,6.888767};{-0.444806,-0.110049,6.789412}]
[{-0.412894,-0.091125,6.888767};{-0.410311,-0.090417,6.923732}]
[{-0.371128,-0.066256,6.984140};{-0.340819,-0.048433,6.993840}]
[{-0.371128,-0.066256,6.984140};{-0.377567,-0.070465,7.030744}]
[{0.049212,0.094629,8.144864};{0.044147,0.102828,8.095477}]
[{0.044147,0.102828,8.095477};{0.026153,0.082715,8.054295}]
[{0.044147,0.102828,8.095477};{0.065711,0.141206,8.112207}]
[{0.049212,0.094629,8.144864};{0.026153,0.082715,8.054295}]
[{0.049212,0.094629,8.144864};{0.076088,0.099229,8.280937}]
[{0.220540,0.293694,8.435263};{0.224630,0.297092,8.426195}]
[{0.224630,0.297092,8.426195};{0.231672,0.302285,8.421822}]
[{0.224630,0.297092,8.426195};{0.222557,0.296093,8.418012}]
[{0.220540,0.293694,8.435263};{0.214235,0.288724,8.445353}]
[{0.220540,0.293694,8.435263};{0.225046,0.297248,8.427298}]
[{-0.566873,-0.167389,5.311988};{-0.565852,-0.166022,5.311315}]
[{-0.565852,-0.166022,5.311315};{-0.565949,-0.167696,5.320803}]
[{-0.565852,-0.166022,5.311315};{-0.565786,-0.164260,5.300852}]
[{-0.566873,-0.167389,5.311988};{-0.568595,-0.167712,5.300570}]
[{-0.566873,-0.167389,5.311988};{-0.565949,-0.167696,5.320803}]
[{1.052551,0.591052,10.811282};{1.110586,0.635176,10.896954}]
[{1.110586,0.635176,10.896954};{1.076703,0.613974,10.841443}]
[{1.110586,0.635176,10.896954};{1.165026,0.673686,10.984114}]
[{1.052551,0.591052,10.811282};{0.983705,0.534078,10.719144}]
[{1.052551,0.591052,10.811282};{1.076703,0.613974,10.841443}]
[{-0.257536,0.002661,7.483441};{-0.280553,-0.013495,7.559571}]
[{-0.257536,0.002661,7.483441};{-0.220253,0.026616,7.488394}]
[{0.268802,-0.605265,12.200070};{0.337700,-0.525963,12.059857}]
[{0.268802,-0.605265,12.200070};{0.256058,-0.631121,12.290334}]
[{0.203722,-0.667972,12.274129};{0.256058,-0.631121,12.290334}]
[{0.203722,-0.667972,12.274129};{0.107565,-0.756844,12.375802}]
[{-1.016173,-0.830689,7.696776};{-1.037873,-0.794666,7.525785}]
[{-1.037873,-0.794666,7.525785};{-1.051936,-0.789782,7.049468}]
[{-1.037873,-0.794666,7.525785};{-1.029404,-0.789974,7.960661}]
[{-1.016173,-0.830689,7.696776};{-1.011329,-0.830190,7.997185}]
[{-1.016173,-0.830689,7.696776};{-1.015057,-0.843170,7.354199}]
[{-2.364390,-2.062534,-1.021721};{-2.364394,-2.050781,-0.947440}]
[{-2.364394,-2.050781,-0.947440};{-2.372062,-2.056644,-0.987651}]
[{-2.364394,-2.050781,-0.947440};{-2.359207,-2.046113,-0.894817}]
[{-2.364390,-2.062534,-1.021721};{-2.359736,-2.072863,-1.064152}]
[{-2.364390,-2.062534,-1.021721};{-2.372062,-2.056644,-0.987651}]
[{-0.039192,0.135274,7.723686};{-0.044216,0.135004,7.706806}]
[{-0.044216,0.135004,7.706806};{-0.050016,0.131652,7.713715}]
[{-0.039192,0.135274,7.723686};{-0.031790,0.137102,7.748217}]
[{-0.039192,0.135274,7.723686};{-0.049486,0.131183,7.695952}]
[{-0.020077,0.143691,8.366650};{-0.005599,0.151949,8.457399}]
[{-0.005599,0.151949,8.457399};{-0.034216,0.133471,8.487357}]
[{-0.005599,0.151949,8.457399};{0.023580,0.170169,8.465301}]
[{-0.020077,0.143691,8.366650};{0.037575,0.179295,8.406556}]
[{-0.020077,0.143691,8.366650};{-0.061486,0.118089,8.309964}]
[{-0.068399,0.121571,7.658374};{-0.059971,0.127140,7.678036}]
[{-0.059971,0.127140,7.678036};{-0.056518,0.127872,7.680313}]
[{-0.068399,0.121571,7.658374};{-0.056518,0.127872,7.680313}]
[{-0.068399,0.121571,7.658374};{-0.083817,0.112245,7.630875}]
[{-0.692600,-0.273657,5.468317};{-0.680082,-0.262023,5.548593}]
[{-0.680082,-0.262023,5.548593};{-0.666090,-0.251157,5.619855}]
[{-0.680082,-0.262023,5.548593};{-0.696788,-0.275509,5.482139}]
[{-0.692600,-0.273657,5.468317};{-0.696788,-0.275509,5.482139}]
[{-0.692600,-0.273657,5.468317};{-0.697197,-0.279582,5.430433}]
[{-2.890674,-2.636819,-1.719677};{-2.880557,-2.622438,-1.705899}]
[{-2.880557,-2.622438,-1.705899};{-2.866673,-2.618328,-1.724351}]
[{-2.880557,-2.622438,-1.705899};{-2.885149,-2.610941,-1.653951}]
[{-2.890674,-2.636819,-1.719677};{-2.929128,-2.677569,-1.727221}]
[{-2.890674,-2.636819,-1.719677};{-2.866673,-2.618328,-1.724351}]
[{-0.692494,-0.269870,5.568452};{-0.703682,-0.280212,5.499620}]
[{-0.703682,-0.280212,5.499620};{-0.709515,-0.285297,5.517529}]
[{-0.703682,-0.280212,5.499620};{-0.705983,-0.283663,5.454738}]
[{-0.692494,-0.269870,5.568452};{-0.684445,-0.263799,5.598319}]
[{-0.692494,-0.269870,5.568452};{-0.693907,-0.271104,5.580726}]
[{-0.556029,-0.155311,5.330837};{-0.551557,-0.150556,5.335393}]
[{-0.551557,-0.150556,5.335393};{-0.554321,-0.150689,5.329818}]
[{-0.556029,-0.155311,5.330837};{-0.556763,-0.157937,5.338669}]
[{-0.556029,-0.155311,5.330837};{-0.556368,-0.153242,5.321639}]
[{1.453359,0.971942,11.475864};{1.400907,0.920126,11.341419}]
[{1.400907,0.920126,11.341419};{1.390234,0.912612,11.320455}]
[{1.400907,0.920126,11.341419};{1.393473,0.910141,11.323643}]
[{1.453359,0.971942,11.475864};{1.424056,0.963613,11.440432}]
[{-0.533885,-0.133787,5.391984};{-0.532575,-0.136342,5.419597}]
[{-0.532575,-0.136342,5.419597};{-0.533897,-0.135652,5.402977}]
[{-0.532575,-0.136342,5.419597};{-0.531551,-0.137781,5.437859}]
[{-0.533885,-0.133787,5.391984};{-0.534375,-0.132932,5.382258}]
[{-0.533885,-0.133787,5.391984};{-0.533439,-0.133925,5.397077}]
[{-0.981925,-0.530225,9.454717};{-0.947991,-0.509411,9.338561}]
[{-0.947991,-0.509411,9.338561};{-0.881369,-0.460306,9.227521}]
[{-0.981925,-0.530225,9.454717};{-0.908349,-0.473704,9.416176}]
[{-0.981925,-0.530225,9.454717};{-1.164176,-0.663513,9.672894}]
[{0.078055,-0.555186,10.976794};{0.023880,-0.585560,10.889812}]
[{0.023880,-0.585560,10.889812};{-0.052531,-0.641967,10.874823}]
[{0.023880,-0.585560,10.889812};{0.022836,-0.576295,10.814349}]
[{0.078055,-0.555186,10.976794};{0.229181,-0.483235,11.320683}]
[{0.078055,-0.555186,10.976794};{0.022836,-0.576295,10.814349}]
[{1.394919,0.951779,11.394663};{1.412580,0.961116,11.453231}]
[{1.412580,0.961116,11.453231};{1.424056,0.963613,11.440432}]
[{1.412580,0.961116,11.453231};{1.412144,0.961363,11.480206}]
[{1.394919,0.951779,11.394663};{1.424056,0.963613,11.440432}]
[{1.394919,0.951779,11.394663};{1.358973,0.934118,11.330819}]
[{-1.075784,-0.785639,4.656620};{-1.091001,-0.798147,4.617109}]
[{-1.091001,-0.798147,4.617109};{-1.086408,-0.798705,4.704113}]
[{-1.091001,-0.798147,4.617109};{-1.106280,-0.809962,4.500152}]
[{-1.075784,-0.785639,4.656620};{-1.055692,-0.773201,4.762377}]
[{-0.663375,-0.233268,5.216098};{-0.651437,-0.216505,5.214328}]
[{-0.651437,-0.216505,5.214328};{-0.651072,-0.212178,5.206773}]
[{-0.651437,-0.216505,5.214328};{-0.643809,-0.208399,5.218236}]
[{-0.663375,-0.233268,5.216098};{-0.653278,-0.218268,5.213050}]
[{-0.663375,-0.233268,5.216098};{-0.674316,-0.249842,5.219798}]
[{-0.970171,-0.447593,10.843232};{-3.067607,-1.697576,12.938128}]
[{-3.067607,-1.697576,12.938128};{-4.396309,-2.423173,14.552556}]
[{-3.067607,-1.697576,12.938128};{-2.495394,-1.441699,11.997589}]
[{-0.970171,-0.447593,10.843232};{-0.800543,-0.352030,10.197807}]
[{-0.970171,-0.447593,10.843232};{-0.337716,-0.066443,10.598535}]
[{-0.337270,-0.787970,9.158628};{-0.336532,-0.791544,9.167217}]
[{-0.336532,-0.791544,9.167217};{-0.339465,-0.798044,9.173461}]
[{-0.336532,-0.791544,9.167217};{-0.335150,-0.792499,9.169740}]
[{-0.337270,-0.787970,9.158628};{-0.340094,-0.781360,9.141755}]
[{-0.337270,-0.787970,9.158628};{-0.335150,-0.792499,9.169740}]
[{0.157665,0.237132,8.742491};{0.156156,0.233731,8.774232}]
[{0.156156,0.233731,8.774232};{0.141021,0.222082,8.845783}]
[{0.156156,0.233731,8.774232};{0.164150,0.238120,8.749852}]
[{0.157665,0.237132,8.742491};{0.164150,0.238120,8.749852}]
[{0.157665,0.237132,8.742491};{0.157016,0.238725,8.716343}]
[{1.260927,0.757117,11.105885};{1.253226,0.754009,11.088400}]
[{1.253226,0.754009,11.088400};{1.247186,0.746488,11.084829}]
[{1.253226,0.754009,11.088400};{1.251776,0.759080,11.079192}]
[{1.260927,0.757117,11.105885};{1.247186,0.746488,11.084829}]
[{1.260927,0.757117,11.105885};{1.281330,0.769765,11.148440}]
[{2.252942,1.223817,13.260076};{2.446918,1.508721,13.360085}]
[{2.446918,1.508721,13.360085};{2.737430,1.772915,13.719083}]
[{2.446918,1.508721,13.360085};{2.334635,1.466703,13.146384}]
[{2.252942,1.223817,13.260076};{2.099297,1.136584,12.976338}]
[{2.252942,1.223817,13.260076};{2.286478,1.120830,13.504801}]
[{-0.388796,-0.091185,8.139576};{-0.355133,-0.069042,8.119431}]
[{-0.355133,-0.069042,8.119431};{-0.369262,-0.077409,8.185291}]
[{-0.355133,-0.069042,8.119431};{-0.328127,-0.052457,8.051873}]
[{-0.388796,-0.091185,8.139576};{-0.389573,-0.090591,8.186430}]
[{-0.388796,-0.091185,8.139576};{-0.403634,-0.102187,8.109649}]
[{2.691625,-1.525261,18.023426};{2.444480,-1.226104,17.270710}]
[{2.691625,-1.525261,18.023426};{3.227419,-1.082611,18.311989}]
[{1.944786,-2.562442,18.326925};{1.966390,-2.967077,18.781656}]
[{1.944786,-2.562442,18.326925};{1.245894,-2.166561,17.175764}]
[{-0.498268,-0.175100,8.131180};{-0.448079,-0.135998,8.055706}]
[{-0.448079,-0.135998,8.055706};{-0.445024,-0.134077,7.992368}]
[{-0.498268,-0.175100,8.131180};{-0.478019,-0.157948,8.217125}]
[{-0.498268,-0.175100,8.131180};{-0.537439,-0.207036,8.088414}]
[{-2.830618,-2.840440,-2.145510};{-2.761338,-2.886379,-2.215072}]
[{-2.761338,-2.886379,-2.215072};{-2.791558,-2.940763,-2.267130}]
[{-2.761338,-2.886379,-2.215072};{-2.697605,-2.854874,-2.190871}]
[{-2.830618,-2.840440,-2.145510};{-2.898467,-2.903830,-2.184132}]
[{-2.830618,-2.840440,-2.145510};{-2.815563,-2.790255,-2.096871}]
[{-0.113623,0.094878,7.658374};{-0.104694,0.100641,7.650359}]
[{-0.104694,0.100641,7.650359};{-0.106115,0.099564,7.638973}]
[{-0.104694,0.100641,7.650359};{-0.096607,0.105586,7.659404}]
[{-0.113623,0.094878,7.658374};{-0.106115,0.099344,7.675733}]
[{2.912132,1.464932,14.547766};{3.001661,1.542905,14.656893}]
[{3.001661,1.542905,14.656893};{3.088952,1.645453,14.727570}]
[{3.001661,1.542905,14.656893};{2.911655,1.411255,14.621386}]
[{2.912132,1.464932,14.547766};{2.884812,1.419692,14.545225}]
[{2.912132,1.464932,14.547766};{2.906864,1.489075,14.501444}]
[{-2.753766,-2.421484,-1.309171};{-2.739408,-2.410109,-1.303339}]
[{-2.739408,-2.410109,-1.303339};{-2.780289,-2.460076,-1.405946}]
[{-2.739408,-2.410109,-1.303339};{-2.703859,-2.371726,-1.220197}]
[{-2.753766,-2.421484,-1.309171};{-2.799117,-2.470197,-1.387392}]
[{-2.753766,-2.421484,-1.309171};{-2.703859,-2.371726,-1.220197}]
[{-2.788799,-2.535259,-1.673965};{-2.799444,-2.551414,-1.694689}]
[{-2.799444,-2.551414,-1.694689};{-2.795320,-2.536654,-1.665431}]
[{-2.799444,-2.551414,-1.694689};{-2.814925,-2.591202,-1.752163}]
[{-2.788799,-2.535259,-1.673965};{-2.795320,-2.536654,-1.665431}]
[{-2.788799,-2.535259,-1.673965};{-2.773334,-2.520403,-1.653354}]
[{-0.613559,-0.263052,8.563675};{-0.643264,-0.284854,8.678805}]
[{-0.643264,-0.284854,8.678805};{-0.640453,-0.281901,8.706823}]
[{-0.643264,-0.284854,8.678805};{-0.663942,-0.301232,8.707203}]
[{-0.613559,-0.263052,8.563675};{-0.612505,-0.260382,8.655670}]
[{-0.613559,-0.263052,8.563675};{-0.602888,-0.256571,8.457178}]
[{-0.344860,-0.801757,9.159575};{-0.341362,-0.804370,9.171393}]
[{-0.341362,-0.804370,9.171393};{-0.338557,-0.810562,9.177872}]
[{-0.341362,-0.804370,9.171393};{-0.338148,-0.805949,9.180911}]
[{-0.344860,-0.801757,9.159575};{-0.342580,-0.805145,9.168112}]
[{-0.344860,-0.801757,9.159575};{-0.347816,-0.798872,9.148628}]
[{-0.418420,-0.112898,8.117486};{-0.433401,-0.124247,8.101936}]
[{-0.433401,-0.124247,8.101936};{-0.429260,-0.120697,8.140686}]
[{-0.433401,-0.124247,8.101936};{-0.448079,-0.135998,8.055706}]
[{-0.418420,-0.112898,8.117486};{-0.429260,-0.120697,8.140686}]
[{-0.418420,-0.112898,8.117486};{-0.403634,-0.102187,8.109649}]
[{-0.266596,-0.008454,7.772029};{-0.349995,-0.063616,7.561604}]
[{-0.349995,-0.063616,7.561604};{-0.322184,-0.041834,7.504536}]
[{-0.349995,-0.063616,7.561604};{-0.413787,-0.109428,7.521537}]
[{-0.266596,-0.008454,7.772029};{-0.225740,0.016154,7.956985}]
[{2.484710,1.225681,13.848193};{2.569000,1.161981,14.156190}]
[{2.569000,1.161981,14.156190};{2.539624,1.072421,14.221864}]
[{2.484710,1.225681,13.848193};{2.612729,1.346468,13.991975}]
[{2.484710,1.225681,13.848193};{2.286478,1.120830,13.504801}]
[{-0.812525,-0.415140,4.953947};{-0.748052,-0.334379,5.207539}]
[{-0.748052,-0.334379,5.207539};{-0.737125,-0.322833,5.227189}]
[{-0.748052,-0.334379,5.207539};{-0.732235,-0.314298,5.290375}]
[{-0.812525,-0.415140,4.953947};{-0.786298,-0.369431,5.177605}]
[{-0.812525,-0.415140,4.953947};{-0.851560,-0.473922,4.724090}]
[{3.093644,0.970907,15.656295};{2.603305,0.477769,15.262841}]
[{2.603305,0.477769,15.262841};{2.402606,0.143257,15.302119}]
[{2.603305,0.477769,15.262841};{2.580774,0.612994,15.007219}]
[{3.093644,0.970907,15.656295};{3.027069,1.015813,15.445428}]
[{3.093644,0.970907,15.656295};{3.344597,1.143021,15.971399}]
[{-1.014415,-0.562425,9.389051};{-1.016871,-0.575598,9.265867}]
[{-1.016871,-0.575598,9.265867};{-1.056528,-0.601526,9.369123}]
[{-1.016871,-0.575598,9.265867};{-0.989284,-0.560466,9.160096}]
[{-1.014415,-0.562425,9.389051};{-0.947991,-0.509411,9.338561}]
[{-1.014415,-0.562425,9.389051};{-1.057383,-0.593608,9.454705}]
[{0.029999,-0.034970,8.304230};{0.037224,0.058321,8.166368}]
[{0.037224,0.058321,8.166368};{-0.022565,0.043092,7.907298}]
[{0.037224,0.058321,8.166368};{0.076088,0.099229,8.280937}]
[{0.029999,-0.034970,8.304230};{0.113990,-0.032029,8.678839}]
[{0.029999,-0.034970,8.304230};{-0.078375,-0.088121,7.914178}]
[{0.404462,-0.414812,11.754438};{0.275791,-0.554077,11.945955}]
[{0.275791,-0.554077,11.945955};{0.337700,-0.525963,12.059857}]
[{0.404462,-0.414812,11.754438};{0.493200,-0.383544,11.958387}]
[{0.404462,-0.414812,11.754438};{0.384866,-0.387229,11.532858}]
[{-0.686564,-0.337467,7.935717};{-0.602930,-0.261862,8.157260}]
[{-0.602930,-0.261862,8.157260};{-0.537439,-0.207036,8.088414}]
[{-0.602930,-0.261862,8.157260};{-0.614246,-0.269095,8.303928}]
[{-0.686564,-0.337467,7.935717};{-0.721667,-0.369994,7.941331}]
[{-0.686564,-0.337467,7.935717};{-0.688232,-0.338373,7.804792}]
[{-0.581337,-0.300746,5.834503};{-0.587985,-0.313714,5.851025}]
[{-0.587985,-0.313714,5.851025};{-0.588284,-0.321167,5.878756}]
[{-0.587985,-0.313714,5.851025};{-0.591396,-0.314980,5.835005}]
[{-0.581337,-0.300746,5.834503};{-0.570633,-0.292026,5.859489}]
[{-0.581337,-0.300746,5.834503};{-0.586754,-0.302455,5.807278}]
[{-0.568602,-0.164602,5.281865};{-0.568594,-0.164666,5.282316}]
[{-0.568594,-0.164666,5.282316};{-0.570779,-0.168256,5.288667}]
[{-0.568594,-0.164666,5.282316};{-0.568494,-0.165919,5.290661}]
[{-0.568602,-0.164602,5.281865};{-0.565727,-0.161392,5.282908}]
[{-0.568602,-0.164602,5.281865};{-0.568494,-0.165919,5.290661}]
[{-0.144391,-0.355362,8.612547};{-0.225699,-0.429000,8.519798}]
[{-0.225699,-0.429000,8.519798};{-0.198865,-0.443124,8.748440}]
[{-0.225699,-0.429000,8.519798};{-0.253242,-0.434938,8.389872}]
[{-0.144391,-0.355362,8.612547};{-0.066026,-0.308195,8.826461}]
[{-0.144391,-0.355362,8.612547};{-0.242963,-0.408233,8.308909}]
[{-0.048457,0.133446,7.698691};{-0.056242,0.129207,7.690753}]
[{-0.056242,0.129207,7.690753};{-0.059971,0.127140,7.678036}]
[{-0.056242,0.129207,7.690753};{-0.057038,0.128328,7.700778}]
[{-0.048457,0.133446,7.698691};{-0.044216,0.135004,7.706806}]
[{-0.048457,0.133446,7.698691};{-0.049486,0.131183,7.695952}]
[{-0.265581,-0.156275,7.150103};{-0.241535,-0.164208,7.299837}]
[{-0.241535,-0.164208,7.299837};{-0.200436,-0.147355,7.464962}]
[{-0.241535,-0.164208,7.299837};{-0.279064,-0.193204,7.190361}]
[{-0.265581,-0.156275,7.150103};{-0.208021,-0.112310,7.338188}]
[{-0.265581,-0.156275,7.150103};{-0.347989,-0.203052,6.838045}]
[{-0.814730,-1.101084,10.899678};{-0.906314,-1.062882,10.466316}]
[{-0.906314,-1.062882,10.466316};{-0.965294,-1.063892,10.405060}]
[{-0.906314,-1.062882,10.466316};{-0.899369,-1.038955,10.276484}]
[{-0.814730,-1.101084,10.899678};{-0.750149,-1.035031,10.654035}]
[{-0.814730,-1.101084,10.899678};{-0.834347,-1.214896,11.533921}]
[{-0.932679,-0.777961,6.583992};{-0.901299,-0.764049,6.652979}]
[{-0.901299,-0.764049,6.652979};{-0.941044,-0.777785,6.483362}]
[{-0.901299,-0.764049,6.652979};{-0.868810,-0.752890,6.772145}]
[{-0.932679,-0.777961,6.583992};{-0.941044,-0.777785,6.483362}]
[{-0.932679,-0.777961,6.583992};{-0.932270,-0.782632,6.662466}]
[{-0.352220,-0.751020,9.059736};{-0.349584,-0.749870,9.068480}]
[{-0.349584,-0.749870,9.068480};{-0.347981,-0.742927,9.061355}]
[{-0.349584,-0.749870,9.068480};{-0.350753,-0.754627,9.068892}]
[{-0.352220,-0.751020,9.059736};{-0.354444,-0.750446,9.049287}]
[{-0.352220,-0.751020,9.059736};{-0.347981,-0.742927,9.061355}]
[{1.483998,0.990922,11.540456};{1.487842,1.001425,11.580214}]
[{1.487842,1.001425,11.580214};{1.575899,1.052160,11.724813}]
[{1.487842,1.001425,11.580214};{1.412144,0.961363,11.480206}]
[{1.483998,0.990922,11.540456};{1.453359,0.971942,11.475864}]
[{1.483998,0.990922,11.540456};{1.517309,1.005640,11.599694}]
[{-0.131710,0.083213,7.644845};{-0.148274,0.071335,7.689292}]
[{-0.148274,0.071335,7.689292};{-0.177717,0.053605,7.579726}]
[{-0.148274,0.071335,7.689292};{-0.134061,0.077990,7.823852}]
[{-0.131710,0.083213,7.644845};{-0.113623,0.094878,7.658374}]
[{-0.131710,0.083213,7.644845};{-0.138712,0.078971,7.609321}]
[{-0.453417,-0.136694,8.491743};{-0.420981,-0.112412,8.349629}]
[{-0.420981,-0.112412,8.349629};{-0.417803,-0.110124,8.310131}]
[{-0.420981,-0.112412,8.349629};{-0.409432,-0.103794,8.322483}]
[{-0.453417,-0.136694,8.491743};{-0.461614,-0.143162,8.446021}]
[{-0.453417,-0.136694,8.491743};{-0.464476,-0.144795,8.607053}]
[{3.119580,1.292345,15.277444};{2.892977,1.345660,14.667673}]
[{2.892977,1.345660,14.667673};{2.775573,1.286265,14.473026}]
[{2.892977,1.345660,14.667673};{2.911655,1.411255,14.621386}]
[{3.119580,1.292345,15.277444};{3.035663,1.130494,15.308831}]
[{3.119580,1.292345,15.277444};{3.268663,1.408852,15.464797}]
[{0.107878,0.221763,8.733168};{0.101613,0.215699,8.734564}]
[{0.101613,0.215699,8.734564};{0.110089,0.220400,8.739566}]
[{0.101613,0.215699,8.734564};{0.086506,0.206778,8.729820}]
[{0.107878,0.221763,8.733168};{0.110089,0.220400,8.739566}]
[{0.107878,0.221763,8.733168};{0.101970,0.217494,8.738488}]
[{0.206551,0.271482,8.468817};{0.202885,0.267819,8.486252}]
[{0.202885,0.267819,8.486252};{0.196297,0.263990,8.536740}]
[{0.202885,0.267819,8.486252};{0.204613,0.267457,8.452610}]
[{0.206551,0.271482,8.468817};{0.207745,0.272472,8.446145}]
[{0.206551,0.271482,8.468817};{0.206212,0.271732,8.481514}]
[{-0.401250,-0.098507,8.328881};{-0.407670,-0.102898,8.348115}]
[{-0.407670,-0.102898,8.348115};{-0.409432,-0.103794,8.322483}]
[{-0.407670,-0.102898,8.348115};{-0.413517,-0.107291,8.380879}]
[{-0.401250,-0.098507,8.328881};{-0.413517,-0.107291,8.380879}]
[{-0.401250,-0.098507,8.328881};{-0.383590,-0.086311,8.256323}]
[{-0.798921,-0.902175,9.051497};{-0.835684,-0.895248,8.795899}]
[{-0.835684,-0.895248,8.795899};{-0.846576,-0.894353,8.737816}]
[{-0.835684,-0.895248,8.795899};{-0.841729,-0.892351,8.732526}]
[{-0.798921,-0.902175,9.051497};{-0.790858,-0.915216,9.268682}]
[{-0.798921,-0.902175,9.051497};{-0.788207,-0.894529,8.997042}]
[{0.309339,0.232378,9.289795};{0.364144,0.251153,9.457981}]
[{0.364144,0.251153,9.457981};{0.373298,0.270479,9.532134}]
[{0.364144,0.251153,9.457981};{0.388255,0.233198,9.469994}]
[{0.309339,0.232378,9.289795};{0.308703,0.229805,9.254673}]
[{-1.092930,-0.626341,9.451916};{-1.158283,-0.676906,9.544919}]
[{-1.092930,-0.626341,9.451916};{-1.056528,-0.601526,9.369123}]
[{-1.069240,-0.604145,9.456800};{-1.057383,-0.593608,9.454705}]
[{-1.069240,-0.604145,9.456800};{-1.056528,-0.601526,9.369123}]
[{-0.544212,-0.140976,5.350830};{-0.547043,-0.142924,5.341481}]
[{-0.547043,-0.142924,5.341481};{-0.549463,-0.144518,5.344566}]
[{-0.547043,-0.142924,5.341481};{-0.553327,-0.150211,5.338824}]
[{-0.544212,-0.140976,5.350830};{-0.542475,-0.140503,5.361092}]
[{-0.544212,-0.140976,5.350830};{-0.548854,-0.145154,5.354424}]
[{0.037620,0.176526,8.659379};{0.026983,0.169567,8.686999}]
[{0.026983,0.169567,8.686999};{0.019337,0.165112,8.668057}]
[{0.026983,0.169567,8.686999};{0.023597,0.166720,8.722441}]
[{0.037620,0.176526,8.659379};{0.019953,0.165701,8.650650}]
[{0.037620,0.176526,8.659379};{0.062622,0.191862,8.650571}]
[{2.661754,1.244352,14.260375};{2.670025,1.202941,14.341816}]
