[{-2.148676,2.672313,-2.348445};{-2.148266,2.666774,-2.356615}]
[{-2.148676,2.672313,-2.348445};{-2.139650,2.667834,-2.346964}]
[{-2.160070,2.678379,-2.349525};{-2.177649,2.692742,-2.343382}]
[{-2.160070,2.678379,-2.349525};{-2.148266,2.666774,-2.356615}]
[{-1.863171,2.540895,-2.304254};{-1.844355,2.524478,-2.313414}]
[{-1.844355,2.524478,-2.313414};{-1.842521,2.510560,-2.331686}]
[{-1.844355,2.524478,-2.313414};{-1.829339,2.523859,-2.303027}]
[{-1.863171,2.540895,-2.304254};{-1.896353,2.557592,-2.306048}]
[{-0.437447,0.937007,-2.267990};{-0.433024,0.936654,-2.265217}]
[{-0.433024,0.936654,-2.265217};{-0.439088,0.945137,-2.267094}]
[{-0.433024,0.936654,-2.265217};{-0.426628,0.927611,-2.263278}]
[{-0.437447,0.937007,-2.267990};{-0.435508,0.927185,-2.269140}]
[{-0.437447,0.937007,-2.267990};{-0.439088,0.945137,-2.267094}]
[{-0.508913,0.805049,-2.178066};{-0.513648,0.809764,-2.172939}]
[{-0.513648,0.809764,-2.172939};{-0.520256,0.814589,-2.168190}]
[{-0.508913,0.805049,-2.178066};{-0.502879,0.799008,-2.184202}]
[{-0.209369,-0.241069,-2.316914};{-0.208952,-0.231042,-2.309918}]
[{-0.208952,-0.231042,-2.309918};{-0.215902,-0.225877,-2.312793}]
[{-0.209369,-0.241069,-2.316914};{-0.211182,-0.250004,-2.324483}]
[{-0.209369,-0.241069,-2.316914};{-0.206522,-0.233217,-2.309083}]
[{-0.268191,0.938965,-2.114094};{-0.247968,0.903010,-2.116046}]
[{-0.205742,0.950985,-2.019395};{-0.247968,0.903010,-2.116046}]
[{-0.205742,0.950985,-2.019395};{-0.135579,0.976824,-1.897916}]
[{-0.494956,0.798849,-2.230893};{-0.494696,0.797642,-2.229429}]
[{-0.494696,0.797642,-2.229429};{-0.498287,0.801871,-2.222739}]
[{-0.494696,0.797642,-2.229429};{-0.490568,0.791642,-2.235377}]
[{-0.494956,0.798849,-2.230893};{-0.490568,0.791642,-2.235377}]
[{-0.492837,0.802950,-2.230500};{-0.488506,0.795948,-2.236086}]
[{-0.488506,0.795948,-2.236086};{-0.489984,0.799759,-2.228702}]
[{-0.488506,0.795948,-2.236086};{-0.484757,0.789349,-2.242272}]
[{-0.492837,0.802950,-2.230500};{-0.494956,0.798849,-2.230893}]
[{-0.492837,0.802950,-2.230500};{-0.494933,0.806205,-2.223272}]
[{0.324079,1.090855,-1.184048};{0.476707,0.805468,-0.921357}]
[{0.476707,0.805468,-0.921357};{0.875456,0.746275,-0.157571}]
[{0.476707,0.805468,-0.921357};{0.161138,0.686799,-1.544516}]
[{0.324079,1.090855,-1.184048};{0.124876,1.162846,-1.480479}]
[{-0.393502,0.617549,-2.356636};{-0.399949,0.620065,-2.355354}]
[{-0.399949,0.620065,-2.355354};{-0.391113,0.600524,-2.364056}]
[{-0.399949,0.620065,-2.355354};{-0.408528,0.639215,-2.346825}]
[{-0.393502,0.617549,-2.356636};{-0.388540,0.610565,-2.359724}]
[{-0.393502,0.617549,-2.356636};{-0.398571,0.624770,-2.353405}]
[{-5.000000,5.000000,-2.031250};{-4.780456,4.814520,-2.015446}]
[{-4.780456,4.814520,-2.015446};{-4.713494,4.763631,-1.934137}]
[{-4.904710,4.928824,-1.394363};{-4.908687,4.932493,-1.228310}]
[{-4.908687,4.932493,-1.228310};{-5.000000,5.000000,-1.250000}]
[{-4.904710,4.928824,-1.394363};{-4.803616,4.852828,-1.335936}]
[{-4.904710,4.928824,-1.394363};{-5.000000,5.000000,-1.562500}]
[{-0.456902,0.734997,-2.281455};{-0.452261,0.727117,-2.285104}]
[{-0.452261,0.727117,-2.285104};{-0.456514,0.733787,-2.280387}]
[{-0.452261,0.727117,-2.285104};{-0.448454,0.721075,-2.289160}]
[{-0.456902,0.734997,-2.281455};{-0.456863,0.735521,-2.282324}]
[{-0.538312,0.783521,-2.139505};{-0.544266,0.782005,-2.132310}]
[{-0.532375,0.785356,-2.146637};{-0.526818,0.783714,-2.153535}]
[{-0.532375,0.785356,-2.146637};{-0.537567,0.788780,-2.139861}]
[{-1.803255,2.517862,-2.292031};{-1.808817,2.515725,-2.299556}]
[{-1.803255,2.517862,-2.292031};{-1.791205,2.512283,-2.291249}]
[{-1.832498,2.531333,-2.294299};{-1.829339,2.523859,-2.303027}]
[{-0.471634,0.786606,-2.318619};{-0.467018,0.790321,-2.311248}]
[{-0.467018,0.790321,-2.311248};{-0.459910,0.787331,-2.308843}]
[{-0.467018,0.790321,-2.311248};{-0.473189,0.784086,-2.315624}]
[{-0.471634,0.786606,-2.318619};{-0.473988,0.796211,-2.317621}]
[{-0.471634,0.786606,-2.318619};{-0.469543,0.777354,-2.320528}]
[{0.434691,1.405545,-1.068823};{0.474822,1.371609,-1.011535}]
[{0.474822,1.371609,-1.011535};{0.455493,1.433698,-1.048648}]
[{0.434691,1.405545,-1.068823};{0.383654,1.409249,-1.133482}]
[{0.434691,1.405545,-1.068823};{0.455493,1.433698,-1.048648}]
[{-2.510911,2.796754,-2.538533};{-2.502143,2.797594,-2.538163}]
[{-2.510911,2.796754,-2.538533};{-2.520106,2.803494,-2.538414}]
[{-0.423735,0.893819,-2.260211};{-0.416981,0.901564,-2.258563}]
[{-0.416981,0.901564,-2.258563};{-0.409127,0.901166,-2.255637}]
[{-0.423735,0.893819,-2.260211};{-0.423498,0.902547,-2.257142}]
[{-0.423735,0.893819,-2.260211};{-0.427144,0.885409,-2.262147}]
[{-0.373096,0.699094,-2.319222};{-0.377843,0.705139,-2.315823}]
[{-0.377843,0.705139,-2.315823};{-0.377637,0.697527,-2.319657}]
[{-0.373096,0.699094,-2.319222};{-0.377543,0.705251,-2.315754}]
[{-0.373096,0.699094,-2.319222};{-0.368122,0.691963,-2.323153}]
[{-0.996833,0.839326,-2.648206};{-0.987734,0.839354,-2.642642}]
[{-0.987734,0.839354,-2.642642};{-0.979120,0.813250,-2.637925}]
[{-0.987734,0.839354,-2.642642};{-0.988980,0.865546,-2.642859}]
[{-0.996833,0.839326,-2.648206};{-1.005594,0.853572,-2.653309}]
[{-0.996833,0.839326,-2.648206};{-0.998365,0.824026,-2.649426}]
[{0.526504,1.614111,-1.001307};{0.532482,1.603567,-0.998623}]
[{0.532482,1.603567,-0.998623};{0.508396,1.618226,-1.020065}]
[{0.526504,1.614111,-1.001307};{0.508396,1.618226,-1.020065}]
[{0.526504,1.614111,-1.001307};{0.540997,1.617212,-0.983847}]
[{0.591786,1.604664,-0.960545};{0.535218,1.636599,-0.972429}]
[{0.535218,1.636599,-0.972429};{0.540997,1.617212,-0.983847}]
[{0.535218,1.636599,-0.972429};{0.489053,1.674878,-0.972537}]
[{0.591786,1.604664,-0.960545};{0.565028,1.601387,-0.973558}]
[{0.591786,1.604664,-0.960545};{0.654930,1.585360,-0.940699}]
[{2.989485,-2.816879,3.224384};{2.914419,-2.937145,3.211781}]
[{2.914419,-2.937145,3.211781};{2.917065,-2.999228,3.297170}]
[{2.914419,-2.937145,3.211781};{2.877050,-2.928521,3.117776}]
[{2.989485,-2.816879,3.224384};{3.083173,-2.603881,3.159554}]
[{2.989485,-2.816879,3.224384};{2.917065,-2.999228,3.297170}]
[{-2.363666,2.355810,-2.863739};{-2.382123,2.372929,-2.864785}]
[{-2.382123,2.372929,-2.864785};{-2.364412,2.384299,-2.842072}]
[{-2.382123,2.372929,-2.864785};{-2.410332,2.372044,-2.887459}]
[{-2.363666,2.355810,-2.863739};{-2.410332,2.372044,-2.887459}]
[{1.545967,1.380190,-0.254928};{1.878764,1.765015,-0.750336}]
[{1.878764,1.765015,-0.750336};{2.317400,1.785804,-1.041358}]
[{1.545967,1.380190,-0.254928};{1.632783,0.868751,-0.015043}]
[{1.545967,1.380190,-0.254928};{1.261620,1.689178,-0.216429}]
[{-1.684599,0.644152,-2.973946};{-1.631993,0.519466,-2.972836}]
[{-1.631993,0.519466,-2.972836};{-1.587329,0.814983,-2.940685}]
[{-1.631993,0.519466,-2.972836};{-1.635703,0.145261,-3.002688}]
[{-1.684599,0.644152,-2.973946};{-1.635703,0.145261,-3.002688}]
[{-1.684599,0.644152,-2.973946};{-1.771919,1.220243,-2.947086}]
[{-1.868130,2.833137,-1.368171};{-1.751295,2.790085,-1.232129}]
[{-1.751295,2.790085,-1.232129};{-1.586931,2.735365,-1.001669}]
[{-1.751295,2.790085,-1.232129};{-1.837782,2.814903,-1.379729}]
[{-1.868130,2.833137,-1.368171};{-1.971275,2.876252,-1.454112}]
[{-1.868130,2.833137,-1.368171};{-1.837782,2.814903,-1.379729}]
[{-2.444522,2.554598,-2.757181};{-2.427142,2.544264,-2.751760}]
[{-2.427142,2.544264,-2.751760};{-2.437073,2.556420,-2.748441}]
[{-2.444522,2.554598,-2.757181};{-2.449045,2.562324,-2.753359}]
[{-0.730437,1.699975,-2.433833};{-0.738368,1.693912,-2.446637}]
[{-0.738368,1.693912,-2.446637};{-0.731677,1.690519,-2.438207}]
[{-0.738368,1.693912,-2.446637};{-0.749784,1.691906,-2.463204}]
[{-0.730437,1.699975,-2.433833};{-0.723793,1.710369,-2.421635}]
[{-0.730437,1.699975,-2.433833};{-0.731677,1.690519,-2.438207}]
[{-0.491477,0.768602,-2.220227};{-0.497297,0.772846,-2.212951}]
[{-0.497297,0.772846,-2.212951};{-0.497009,0.777500,-2.219297}]
[{-0.491477,0.768602,-2.220227};{-0.495343,0.774201,-2.214560}]
[{-0.501266,0.797783,-2.182206};{-0.495639,0.793718,-2.188778}]
[{-0.495639,0.793718,-2.188778};{-0.497767,0.792023,-2.188684}]
[{-0.495639,0.793718,-2.188778};{-0.490092,0.788709,-2.195292}]
[{-0.501266,0.797783,-2.182206};{-0.506832,0.799333,-2.176021}]
[{-0.501266,0.797783,-2.182206};{-0.503452,0.795487,-2.181860}]
[{-0.331198,2.435557,-2.146151};{-0.306749,2.417565,-2.050869}]
[{-0.306749,2.417565,-2.050869};{-0.282257,2.430799,-2.041562}]
[{-0.331198,2.435557,-2.146151};{-0.330597,2.541856,-2.279249}]
[{-0.331198,2.435557,-2.146151};{-0.348891,2.334106,-2.069930}]
[{-1.781240,2.534631,-2.247452};{-1.769704,2.518909,-2.263887}]
[{-1.781240,2.534631,-2.247452};{-1.763547,2.547023,-2.212202}]
[{-1.815932,2.529897,-2.283335};{-1.832498,2.531333,-2.294299}]
[{-1.815932,2.529897,-2.283335};{-1.803255,2.517862,-2.292031}]
[{-0.598958,1.455154,-2.326988};{-0.605445,1.429026,-2.336609}]
[{-0.605445,1.429026,-2.336609};{-0.610719,1.423094,-2.342587}]
[{-0.598958,1.455154,-2.326988};{-0.578876,1.444925,-2.308096}]
[{-0.598958,1.455154,-2.326988};{-0.613308,1.482839,-2.338070}]
[{-2.537973,2.585410,-2.809404};{-2.510859,2.599943,-2.770161}]
[{-2.510859,2.599943,-2.770161};{-2.482663,2.588250,-2.756872}]
[{-2.510859,2.599943,-2.770161};{-2.521024,2.621956,-2.756626}]
[{-2.537973,2.585410,-2.809404};{-2.600750,2.604032,-2.847534}]
[{-0.543281,0.808044,-2.155026};{-0.543128,0.807739,-2.154422}]
[{-0.543281,0.808044,-2.155026};{-0.538011,0.805655,-2.162327}]
[{-0.541460,0.799130,-2.157241};{-0.546493,0.800836,-2.150979}]
[{-0.541460,0.799130,-2.157241};{-0.535757,0.796524,-2.164489}]
[{-0.167676,-0.316063,-2.483425};{-0.154934,-0.300682,-2.463797}]
[{-0.154934,-0.300682,-2.463797};{-0.185953,-0.305882,-2.448786}]
[{-0.154934,-0.300682,-2.463797};{-0.118392,-0.288487,-2.469623}]
[{-0.167676,-0.316063,-2.483425};{-0.190236,-0.340819,-2.474457}]
[{-0.167676,-0.316063,-2.483425};{-0.151120,-0.298644,-2.502757}]
[{2.701627,2.795659,-2.422840};{2.717957,2.612491,-2.403368}]
[{2.717957,2.612491,-2.403368};{2.707253,2.736426,-2.439276}]
[{2.717957,2.612491,-2.403368};{2.740533,2.355994,-2.356866}]
[{2.701627,2.795659,-2.422840};{2.674993,2.752794,-2.382418}]
[{2.701627,2.795659,-2.422840};{2.714504,2.972013,-2.475266}]
[{-0.368760,0.688095,-2.320269};{-0.367789,0.690968,-2.323657}]
[{-0.367789,0.690968,-2.323657};{-0.363164,0.685325,-2.326779}]
[{-0.367789,0.690968,-2.323657};{-0.374612,0.697048,-2.319921}]
[{-0.368760,0.688095,-2.320269};{-0.364466,0.680507,-2.323684}]
[{-0.449330,0.764026,-2.287194};{-0.448425,0.752335,-2.291667}]
[{-0.448425,0.752335,-2.291667};{-0.451210,0.759751,-2.285351}]
[{-0.449330,0.764026,-2.287194};{-0.446905,0.764622,-2.294838}]
[{-0.449330,0.764026,-2.287194};{-0.449625,0.772078,-2.284553}]
[{-0.322634,0.746964,-2.300708};{-0.322263,0.739438,-2.304402}]
[{-0.322263,0.739438,-2.304402};{-0.328290,0.744838,-2.301910}]
[{-0.322263,0.739438,-2.304402};{-0.314859,0.732310,-2.307679}]
[{-0.322634,0.746964,-2.300708};{-0.319577,0.755274,-2.296260}]
[{-0.322634,0.746964,-2.300708};{-0.322169,0.755548,-2.295757}]
[{-3.529063,2.701274,-3.687231};{-3.391256,2.600260,-3.611899}]
[{-3.391256,2.600260,-3.611899};{-3.363377,2.612062,-3.577590}]
[{-3.391256,2.600260,-3.611899};{-3.324724,2.521078,-3.593505}]
[{-3.529063,2.701274,-3.687231};{-3.679815,2.707587,-3.836135}]
[{-3.529063,2.701274,-3.687231};{-3.468248,2.762150,-3.586673}]
[{3.125000,-5.000000,5.000000};{2.760093,-3.797022,3.863048}]
[{2.760093,-3.797022,3.863048};{2.775463,-3.464583,3.578836}]
[{2.760093,-3.797022,3.863048};{2.505728,-3.330919,3.393379}]
[{-0.385708,0.824030,-2.270674};{-0.392646,0.830694,-2.268953}]
[{-0.392646,0.830694,-2.268953};{-0.392862,0.821687,-2.272895}]
[{-0.392646,0.830694,-2.268953};{-0.383536,0.833415,-2.267169}]
[{-0.503099,0.938032,-2.316176};{-0.505250,0.928117,-2.319742}]
[{-0.505250,0.928117,-2.319742};{-0.499484,0.919913,-2.316893}]
[{-0.505250,0.928117,-2.319742};{-0.510492,0.923247,-2.324770}]
[{-0.503099,0.938032,-2.316176};{-0.494408,0.940375,-2.309029}]
[{-0.503099,0.938032,-2.316176};{-0.510409,0.940908,-2.321294}]
[{-0.390703,0.522462,-2.373938};{-0.393200,0.533750,-2.373587}]
[{-0.393200,0.533750,-2.373587};{-0.394820,0.542698,-2.373363}]
[{-0.393200,0.533750,-2.373587};{-0.399321,0.526710,-2.373098}]
[{-0.390703,0.522462,-2.373938};{-0.388410,0.513814,-2.374262}]
[{-0.390703,0.522462,-2.373938};{-0.399321,0.526710,-2.373098}]
[{-0.500092,2.276289,-1.080415};{-0.469861,2.267548,-1.098076}]
[{-0.469861,2.267548,-1.098076};{-0.461231,2.265799,-1.109300}]
[{-0.469861,2.267548,-1.098076};{-0.456167,2.262814,-1.099930}]
[{-0.500092,2.276289,-1.080415};{-0.514698,2.276322,-1.052721}]
[{-0.500092,2.276289,-1.080415};{-0.506858,2.283023,-1.098452}]
[{-1.029697,0.217595,-2.686480};{-0.982983,-0.203859,-2.681950}]
[{-0.982983,-0.203859,-2.681950};{-0.682071,-0.153881,-2.503928}]
[{-1.029697,0.217595,-2.686480};{-0.923790,0.326235,-2.617610}]
[{-0.182207,-0.173725,-2.270498};{-0.174896,-0.175352,-2.286590}]
[{-0.182207,-0.173725,-2.270498};{-0.178212,-0.162555,-2.258498}]
[{-0.182207,-0.173725,-2.270498};{-0.188988,-0.184637,-2.276907}]
[{-0.317123,1.980408,-1.972478};{-0.288032,2.101878,-1.989239}]
[{-0.288032,2.101878,-1.989239};{-0.363931,2.125831,-2.036693}]
[{-0.317123,1.980408,-1.972478};{-0.364131,1.978040,-2.003175}]
[{-0.317123,1.980408,-1.972478};{-0.280909,1.941051,-1.936571}]
[{-4.029500,4.303874,-0.661156};{-3.982824,4.270261,-0.672970}]
[{-4.029500,4.303874,-0.661156};{-4.018764,4.298396,-0.590111}]
[{-0.701674,2.051753,-2.203926};{-0.704281,2.059258,-2.206462}]
[{-0.704281,2.059258,-2.206462};{-0.706275,2.058636,-2.205052}]
[{-0.704281,2.059258,-2.206462};{-0.709509,2.065516,-2.210289}]
[{-0.701674,2.051753,-2.203926};{-0.708179,2.057866,-2.208272}]
[{-0.701674,2.051753,-2.203926};{-0.697444,2.044347,-2.200619}]
[{-0.448115,0.746424,-2.316507};{-0.449725,0.757603,-2.312545}]
[{-0.449725,0.757603,-2.312545};{-0.450530,0.765973,-2.308804}]
[{-0.449725,0.757603,-2.312545};{-0.451559,0.764906,-2.310977}]
[{-0.448115,0.746424,-2.316507};{-0.456673,0.743301,-2.314544}]
[{-0.532986,0.785107,-2.146008};{-0.526610,0.785140,-2.153702}]
[{-0.526610,0.785140,-2.153702};{-0.531202,0.790691,-2.148013}]
[{-0.526610,0.785140,-2.153702};{-0.520852,0.784216,-2.160683}]
[{-0.532986,0.785107,-2.146008};{-0.539144,0.783743,-2.138666}]
[{-0.532986,0.785107,-2.146008};{-0.537084,0.790771,-2.140620}]
[{-0.446519,0.775340,-2.236005};{-0.441980,0.769175,-2.241480}]
[{-0.441980,0.769175,-2.241480};{-0.437628,0.763367,-2.246589}]
[{-0.441980,0.769175,-2.241480};{-0.446408,0.775192,-2.236144}]
[{-0.446519,0.775340,-2.236005};{-0.446408,0.775192,-2.236144}]
[{-0.446519,0.775340,-2.236005};{-0.444558,0.777105,-2.235765}]
[{-0.426877,0.789875,-2.253603};{-0.432664,0.796710,-2.250488}]
[{-0.432664,0.796710,-2.250488};{-0.437670,0.804475,-2.250143}]
[{-0.432664,0.796710,-2.250488};{-0.438831,0.801553,-2.244979}]
[{-0.426877,0.789875,-2.253603};{-0.420973,0.782973,-2.257196}]
[{-0.426877,0.789875,-2.253603};{-0.420526,0.793008,-2.255411}]
[{-2.065246,2.337317,-2.665653};{-2.019724,2.281728,-2.682439}]
[{-2.019724,2.281728,-2.682439};{-1.970184,2.284155,-2.653785}]
[{-2.065246,2.337317,-2.665653};{-2.134062,2.347130,-2.704284}]
[{-2.065246,2.337317,-2.665653};{-2.015958,2.353333,-2.618057}]
[{-2.277448,-3.620645,-4.133970};{-3.345663,-3.780138,-4.064094}]
[{-3.345663,-3.780138,-4.064094};{-5.000000,-5.000000,-5.000000}]
[{-3.345663,-3.780138,-4.064094};{-2.342554,-2.623464,-3.049039}]
[{-2.277448,-3.620645,-4.133970};{-2.048760,-4.011910,-4.390978}]
[{-2.277448,-3.620645,-4.133970};{-1.834801,-3.143763,-3.929190}]
[{0.025079,-0.267368,-2.175870};{0.291276,-0.324866,-1.567826}]
[{0.291276,-0.324866,-1.567826};{0.247241,-0.186229,-1.518888}]
[{0.291276,-0.324866,-1.567826};{0.493422,-0.474594,-1.228909}]
[{0.025079,-0.267368,-2.175870};{-0.050270,-0.269877,-2.443572}]
[{0.025079,-0.267368,-2.175870};{-0.067594,-0.227265,-2.285283}]
[{0.696390,1.551139,-0.909564};{0.727777,1.569889,-0.932727}]
[{0.696390,1.551139,-0.909564};{0.677441,1.532483,-0.896032}]
[{0.674464,1.548561,-0.889330};{0.674425,1.542502,-0.870604}]
[{0.674464,1.548561,-0.889330};{0.664073,1.555116,-0.898120}]
[{-4.036724,4.250536,-1.597420};{-4.072989,4.285134,-1.524443}]
[{-4.072989,4.285134,-1.524443};{-4.023694,4.253723,-1.457224}]
[{-4.036724,4.250536,-1.597420};{-3.946724,4.185759,-1.562471}]
[{-0.300599,0.518128,-2.420411};{-0.311958,0.541562,-2.408204}]
[{-0.311958,0.541562,-2.408204};{-0.309134,0.551086,-2.407972}]
[{-0.311958,0.541562,-2.408204};{-0.323452,0.551553,-2.398813}]
[{-0.300599,0.518128,-2.420411};{-0.300532,0.484542,-2.424790}]
[{-0.300599,0.518128,-2.420411};{-0.291449,0.535095,-2.425574}]
[{0.241229,1.908832,-1.216473};{0.238242,1.914346,-1.229611}]
[{0.238242,1.914346,-1.229611};{0.228384,1.928868,-1.247906}]
[{0.238242,1.914346,-1.229611};{0.247193,1.902008,-1.218939}]
[{0.241229,1.908832,-1.216473};{0.247193,1.902008,-1.218939}]
[{0.241229,1.908832,-1.216473};{0.240615,1.907869,-1.205091}]
[{0.361247,1.772946,-1.066938};{0.318764,1.815800,-1.058104}]
[{0.318764,1.815800,-1.058104};{0.260669,1.875975,-1.110243}]
[{0.318764,1.815800,-1.058104};{0.347912,1.784738,-0.997293}]
[{0.361247,1.772946,-1.066938};{0.403577,1.740887,-1.014526}]
[{0.361247,1.772946,-1.066938};{0.347849,1.775599,-1.126540}]
[{-3.303473,2.728631,-3.440928};{-3.313384,2.729021,-3.450860}]
[{-3.313384,2.729021,-3.450860};{-3.307232,2.720132,-3.450864}]
[{-3.313384,2.729021,-3.450860};{-3.325665,2.737502,-3.457443}]
[{-3.303473,2.728631,-3.440928};{-3.307232,2.720132,-3.450864}]
[{-3.303473,2.728631,-3.440928};{-3.292995,2.735799,-3.425001}]
[{-2.672060,3.003844,-2.386763};{-2.599181,2.975705,-2.339957}]
[{-2.599181,2.975705,-2.339957};{-2.572921,2.952384,-2.350536}]
[{-2.599181,2.975705,-2.339957};{-2.570492,2.976892,-2.295908}]
[{-2.672060,3.003844,-2.386763};{-2.680014,2.986107,-2.431683}]
[{-2.672060,3.003844,-2.386763};{-2.715755,3.041020,-2.375902}]
[{-0.432415,0.721326,-2.271816};{-0.428188,0.715378,-2.278260}]
[{-0.428188,0.715378,-2.278260};{-0.424364,0.710055,-2.283817}]
[{-0.428188,0.715378,-2.278260};{-0.423826,0.717767,-2.283044}]
[{-0.432415,0.721326,-2.271816};{-0.436481,0.727089,-2.265240}]
[{-0.432415,0.721326,-2.271816};{-0.437442,0.728428,-2.269883}]
[{-0.538217,0.785775,-2.139406};{-0.532456,0.784062,-2.146632}]
[{-0.532456,0.784062,-2.146632};{-0.538312,0.783521,-2.139505}]
[{-0.532456,0.784062,-2.146632};{-0.526818,0.783714,-2.153535}]
[{-0.538217,0.785775,-2.139406};{-0.532375,0.785356,-2.146637}]
[{-0.538217,0.785775,-2.139406};{-0.538312,0.783521,-2.139505}]
[{-0.523934,0.795643,-2.156363};{-0.518391,0.791391,-2.163342}]
[{-0.518391,0.791391,-2.163342};{-0.518405,0.791342,-2.163342}]
[{-0.518391,0.791391,-2.163342};{-0.513899,0.787809,-2.168954}]
[{-0.523934,0.795643,-2.156363};{-0.523954,0.795538,-2.156359}]
[{-0.523934,0.795643,-2.156363};{-0.523829,0.795667,-2.156496}]
[{-0.553618,0.804795,-2.136720};{-0.550233,0.804589,-2.142276}]
[{-0.553618,0.804795,-2.136720};{-0.548076,0.804972,-2.144965}]
[{-0.321547,0.712411,-2.320940};{-0.314982,0.717198,-2.317454}]
[{-0.314982,0.717198,-2.317454};{-0.312192,0.725044,-2.312005}]
[{-0.314982,0.717198,-2.317454};{-0.313143,0.709489,-2.322430}]
[{-0.321547,0.712411,-2.320940};{-0.330014,0.709043,-2.323387}]
[{-0.321547,0.712411,-2.320940};{-0.313143,0.709489,-2.322430}]
[{-0.423642,0.823946,-2.239538};{-0.429031,0.816531,-2.241563}]
[{-0.423642,0.823946,-2.239538};{-0.418722,0.819042,-2.244255}]
[{-0.418319,0.819329,-2.243615};{-0.423312,0.825221,-2.238270}]
[{-0.344663,0.782992,-2.284816};{-0.348975,0.791042,-2.281940}]
[{-0.348975,0.791042,-2.281940};{-0.340522,0.789389,-2.280484}]
[{-0.348975,0.791042,-2.281940};{-0.346137,0.798213,-2.277663}]
[{-0.344663,0.782992,-2.284816};{-0.341117,0.776121,-2.287303}]
[{-0.344663,0.782992,-2.284816};{-0.340522,0.789389,-2.280484}]
[{-0.557612,0.085783,-1.952684};{-0.341744,0.109545,-1.617987}]
[{-0.341744,0.109545,-1.617987};{-0.301321,0.230965,-1.212327}]
[{-0.557612,0.085783,-1.952684};{-0.527422,-0.007110,-2.252105}]
[{-0.557612,0.085783,-1.952684};{-0.723288,0.169014,-1.844395}]
[{0.722796,1.500412,-0.827945};{0.821547,1.430616,-0.773242}]
[{0.821547,1.430616,-0.773242};{0.936469,1.372404,-0.729986}]
[{0.821547,1.430616,-0.773242};{0.770623,1.440629,-0.778430}]
[{0.722796,1.500412,-0.827945};{0.674425,1.542502,-0.870604}]
[{0.722796,1.500412,-0.827945};{0.700811,1.507134,-0.822453}]
[{-1.995279,2.593556,-2.333972};{-2.006094,2.601588,-2.330952}]
[{-2.006094,2.601588,-2.330952};{-2.021664,2.598069,-2.349464}]
[{-1.995279,2.593556,-2.333972};{-1.983473,2.589892,-2.329515}]
[{-1.995279,2.593556,-2.333972};{-2.001853,2.591933,-2.341889}]
[{-0.434248,0.756907,-2.253156};{-0.430321,0.750821,-2.256672}]
[{-0.434248,0.756907,-2.253156};{-0.431225,0.750184,-2.258674}]
[{-0.437032,0.764108,-2.247301};{-0.439663,0.771731,-2.242788}]
[{-0.437032,0.764108,-2.247301};{-0.433724,0.756726,-2.252036}]
[{-0.518955,0.807476,-2.160182};{-0.514169,0.801964,-2.166811}]
[{-0.518955,0.807476,-2.160182};{-0.520182,0.814548,-2.156208}]
[{-0.519176,0.814724,-2.157544};{-0.515360,0.811378,-2.162573}]
[{-0.519176,0.814724,-2.157544};{-0.515137,0.811420,-2.162954}]
[{-2.858015,2.674501,-3.035996};{-2.810912,2.653770,-3.006504}]
[{-2.810912,2.653770,-3.006504};{-2.768088,2.626039,-2.988477}]
[{-2.810912,2.653770,-3.006504};{-2.812240,2.668824,-2.992953}]
[{-2.858015,2.674501,-3.035996};{-2.812240,2.668824,-2.992953}]
[{-2.858015,2.674501,-3.035996};{-2.938085,2.695860,-3.099891}]
[{-1.896597,2.700680,-2.031374};{-1.834855,2.660477,-2.053974}]
[{-1.834855,2.660477,-2.053974};{-1.865256,2.687276,-2.025277}]
[{-1.834855,2.660477,-2.053974};{-1.758009,2.604498,-2.096884}]
[{-1.896597,2.700680,-2.031374};{-1.865256,2.687276,-2.025277}]
[{-0.452001,0.839701,-2.261026};{-0.444044,0.834919,-2.264598}]
[{-0.444044,0.834919,-2.264598};{-0.439828,0.828170,-2.269161}]
[{-0.444044,0.834919,-2.264598};{-0.442984,0.841714,-2.258990}]
[{-0.452001,0.839701,-2.261026};{-0.456016,0.845802,-2.256743}]
[{-0.452001,0.839701,-2.261026};{-0.455334,0.832260,-2.264002}]
