[{-0.363868,0.725850,-1.581899};{-0.159030,-0.020702,-1.583932}]
[{-0.363868,0.725850,-1.581899};{-0.324300,0.434899,-2.297408}]
[{0.671366,1.033897,-0.867302};{0.444295,1.200122,-1.160927}]
[{0.671366,1.033897,-0.867302};{0.809845,0.839989,-0.537737}]
[{1.673582,1.654015,-1.077040};{1.711156,1.407286,-1.224695}]
[{1.673582,1.654015,-1.077040};{1.564919,1.410809,-0.984115}]
[{1.749064,2.089293,-1.179487};{1.721144,1.867321,-1.359408}]
[{1.603466,0.896938,-2.135520};{1.107820,0.822019,-1.966566}]
[{1.396592,-0.219171,-1.523537};{1.310222,-0.433060,-1.493100}]
[{1.396592,-0.219171,-1.523537};{1.467368,-0.005893,-1.540707}]
[{2.266487,0.076850,-2.336899};{2.239901,-0.051123,-2.372673}]
[{2.266487,0.076850,-2.336899};{2.193293,-0.037348,-2.370762}]
[{2.258400,0.135405,-2.306746};{2.272721,-0.031885,-2.438878}]
[{1.481671,-2.804685,-2.237193};{1.749179,-2.142943,0.479370}]
[{1.481671,-2.804685,-2.237193};{1.447151,-2.607511,-2.001386}]
[{0.860139,-0.920474,-1.473418};{0.862304,-0.465678,-1.591351}]
[{0.862304,-0.465678,-1.591351};{0.802386,-0.831740,-1.560481}]
[{0.860139,-0.920474,-1.473418};{0.750807,-1.260627,-1.443094}]
[{0.860139,-0.920474,-1.473418};{0.951192,-0.684875,-1.485095}]
[{-1.369228,-2.988145,1.572916};{-1.403125,-2.860683,1.642508}]
[{2.301127,-0.412502,-2.426181};{2.333846,-0.522162,-2.481371}]
[{2.142771,0.205055,-2.158766};{2.241723,0.220703,-2.182986}]
[{2.350966,-0.419476,-2.388590};{2.383916,-0.551718,-2.454470}]
[{2.292061,-0.127518,-2.259807};{2.349502,-0.180287,-2.331771}]
[{1.374643,1.570603,-1.900305};{1.323821,1.462803,-1.906738}]
[{1.662806,1.556221,-1.690052};{1.654942,1.409669,-1.650898}]
[{2.432507,-0.545730,-2.514178};{2.460035,-0.686523,-2.576890}]
[{2.381767,-0.273370,-2.407075};{2.453549,-0.374805,-2.504524}]
[{2.381767,-0.273370,-2.407075};{2.333486,-0.120126,-2.326170}]
[{-0.096794,-0.965490,-2.014504};{-0.203358,-0.971581,-1.958915}]
[{-0.096794,-0.965490,-2.014504};{-0.065779,-0.390483,-2.362410}]
[{1.478594,-0.383476,-2.151570};{1.486643,-0.477376,-2.138236}]
[{1.182514,0.757118,-2.001901};{1.434922,0.744346,-1.823912}]
[{2.104250,-0.282770,-2.260883};{2.110898,-0.336238,-2.281111}]
[{-0.330882,-0.952055,-1.860843};{-0.301834,-0.990249,-1.788201}]
[{-0.330882,-0.952055,-1.860843};{-0.349051,-0.926315,-1.901580}]
[{-0.330882,-0.952055,-1.860843};{-0.299689,-0.986015,-1.877616}]
[{1.675120,1.729735,-2.039773};{0.400151,0.124083,0.404599}]
[{0.400151,0.124083,0.404599};{0.148172,-0.140883,0.537274}]
[{1.946160,1.068481,-1.779957};{1.841403,0.996019,-1.801019}]
[{1.869394,1.072717,-1.775583};{1.850696,1.147458,-1.745851}]
[{1.869394,1.072717,-1.775583};{1.841403,0.996019,-1.801019}]
[{1.296593,0.883911,-1.786622};{1.091564,1.075342,-1.791011}]
[{1.296593,0.883911,-1.786622};{1.151217,1.025057,-1.755496}]
[{1.296593,0.883911,-1.786622};{1.434922,0.744346,-1.823912}]
[{0.736077,-0.135147,0.110076};{0.844645,-0.396019,0.123475}]
[{0.844645,-0.396019,0.123475};{0.811495,-0.194172,0.099767}]
[{0.844645,-0.396019,0.123475};{0.920540,-0.613448,0.140503}]
[{2.262788,-0.028793,-2.216728};{2.267661,-0.126462,-2.239003}]
[{2.262788,-0.028793,-2.216728};{2.268486,-0.067203,-2.226678}]
[{1.302209,0.641323,-2.031752};{1.182514,0.757118,-2.001901}]
[{1.302209,0.641323,-2.031752};{1.237191,0.507243,-2.080394}]
[{1.764190,1.792185,-1.392942};{1.739146,2.010571,-1.241748}]
[{1.764190,1.792185,-1.392942};{1.848214,1.917367,-1.567620}]
[{1.776120,1.639538,-1.486961};{1.831563,1.401410,-1.613336}]
[{2.273951,0.101711,-2.388785};{2.309673,0.188689,-2.385415}]
[{2.309673,0.188689,-2.385415};{2.275535,0.090574,-2.399490}]
[{2.309673,0.188689,-2.385415};{2.235292,0.202838,-2.307755}]
[{-0.180503,1.192131,-2.046640};{-0.292589,0.948183,-1.856615}]
[{-0.292589,0.948183,-1.856615};{-0.305547,0.515130,-1.937198}]
[{-0.180503,1.192131,-2.046640};{-0.324300,0.434899,-2.297408}]
[{2.075128,0.610322,-1.706628};{2.044454,0.603463,-1.647517}]
[{2.044454,0.603463,-1.647517};{2.056782,0.617608,-1.654949}]
[{2.075128,0.610322,-1.706628};{2.097988,0.609258,-1.759232}]
[{2.251869,-0.089926,-2.272356};{2.142771,0.205055,-2.158766}]
[{2.251869,-0.089926,-2.272356};{2.301127,-0.412502,-2.426181}]
[{2.186805,0.146496,-2.232074};{2.195924,0.194512,-2.228324}]
[{-0.590829,-1.664297,-0.937374};{0.096744,-2.015430,-0.914339}]
[{0.096744,-2.015430,-0.914339};{0.109571,-1.986712,-0.726152}]
[{-0.590829,-1.664297,-0.937374};{-0.233872,-1.946087,-0.975699}]
[{-0.590829,-1.664297,-0.937374};{0.284330,-2.142215,-1.191967}]
[{2.470518,-0.906857,-2.699372};{2.555059,-0.784203,-2.699476}]
[{2.555059,-0.784203,-2.699476};{2.540779,-0.780807,-2.686067}]
[{2.555059,-0.784203,-2.699476};{2.548221,-0.810382,-2.708253}]
[{2.470518,-0.906857,-2.699372};{2.526892,-0.863146,-2.719460}]
[{2.470518,-0.906857,-2.699372};{2.413429,-0.859319,-2.627712}]
[{2.200411,0.248738,-2.231151};{2.204705,0.226003,-2.239054}]
[{2.250675,0.157267,-2.286515};{2.250319,0.170397,-2.343049}]
[{0.523330,-2.107667,-1.681156};{0.802386,-0.831740,-1.560481}]
[{-0.457665,-0.862746,-1.619586};{-0.332805,-0.840892,-1.733614}]
[{-0.332805,-0.840892,-1.733614};{-0.377504,-0.811266,-1.885346}]
[{-0.332805,-0.840892,-1.733614};{-0.284569,-0.867598,-1.582203}]
[{-0.457665,-0.862746,-1.619586};{-0.377504,-0.811266,-1.885346}]
[{2.418950,-0.442690,-2.479372};{2.487181,-0.433955,-2.552401}]
[{2.487181,-0.433955,-2.552401};{2.453549,-0.374805,-2.504524}]
[{0.347267,-2.361545,-1.616234};{0.457308,-2.860285,-1.592392}]
[{2.049314,0.563787,-1.855956};{2.097018,0.519876,-1.912732}]
[{2.097018,0.519876,-1.912732};{2.125420,0.468611,-1.949734}]
[{1.413634,-0.193685,-2.190206};{1.544682,-0.368762,-2.212590}]
[{1.412418,-0.253226,-2.147896};{1.424477,-0.420376,-2.124807}]
[{2.290303,-0.974632,-2.434959};{2.286335,-1.269489,-2.491881}]
[{2.286335,-1.269489,-2.491881};{2.286474,-1.189225,-2.475358}]
[{2.286335,-1.269489,-2.491881};{2.286720,-1.312457,-2.513296}]
[{2.290303,-0.974632,-2.434959};{2.315245,-0.676246,-2.399711}]
[{-0.202653,-0.953553,0.966959};{-0.440349,-2.372512,1.508854}]
[{-0.440349,-2.372512,1.508854};{0.092041,-2.166174,1.231813}]
[{-0.202653,-0.953553,0.966959};{-0.095541,-0.744855,0.859354}]
[{-0.202653,-0.953553,0.966959};{-0.178779,-0.626844,0.854702}]
[{2.539675,-0.918895,-2.756999};{2.544024,-0.776781,-2.686913}]
[{2.544024,-0.776781,-2.686913};{2.529447,-0.773935,-2.671734}]
[{2.539675,-0.918895,-2.756999};{2.464649,-0.956331,-2.685942}]
[{-0.358921,0.256794,-2.010829};{-0.352443,0.333484,-1.989726}]
[{-0.352443,0.333484,-1.989726};{-0.380703,-0.257737,-2.167686}]
[{-0.358921,0.256794,-2.010829};{0.074222,0.656168,-2.253720}]
[{-0.437549,-0.728750,-2.276504};{-0.464482,-0.866167,-1.595325}]
[{-0.464482,-0.866167,-1.595325};{-0.457665,-0.862746,-1.619586}]
[{-0.464482,-0.866167,-1.595325};{-0.536080,-0.822234,-1.619664}]
[{-0.437549,-0.728750,-2.276504};{-0.377504,-0.811266,-1.885346}]
[{-0.437549,-0.728750,-2.276504};{-0.478960,-0.690583,-2.430185}]
[{1.338273,0.237158,-1.682299};{1.357805,0.061978,-1.813140}]
[{1.357805,0.061978,-1.813140};{1.371302,0.390947,-1.635523}]
[{1.338273,0.237158,-1.682299};{1.371302,0.390947,-1.635523}]
[{1.839306,-0.964266,-1.906761};{1.679016,-2.162687,-2.108181}]
[{1.679016,-2.162687,-2.108181};{1.447151,-2.607511,-2.001386}]
[{1.679016,-2.162687,-2.108181};{1.836396,-1.644375,-2.114086}]
[{1.839306,-0.964266,-1.906761};{1.868388,-1.313879,-2.049923}]
[{-0.466756,-0.768568,-2.056745};{-0.221843,-0.740717,-2.047387}]
[{-0.466756,-0.768568,-2.056745};{-0.349051,-0.926315,-1.901580}]
[{-0.414881,-0.492381,-2.238281};{-0.380703,-0.257737,-2.167686}]
[{-0.414881,-0.492381,-2.238281};{-0.478960,-0.690583,-2.430185}]
[{1.704454,-1.031851,-1.999301};{1.816024,-1.054447,-2.110337}]
[{1.704454,-1.031851,-1.999301};{1.570696,-1.182139,-1.874938}]
[{1.074739,1.646818,-1.464523};{1.010040,1.281997,-1.533644}]
[{2.253877,0.068615,-2.371701};{2.238961,-0.006346,-2.373721}]
[{2.230406,0.033917,-2.348923};{2.275535,0.090574,-2.399490}]
[{2.230406,0.033917,-2.348923};{2.177657,-0.032859,-2.298537}]
[{1.478052,0.754391,-1.480757};{1.565763,1.174419,-1.945384}]
[{1.987810,0.727170,-1.842726};{1.982749,0.764498,-1.845585}]
[{-0.115818,0.375185,-1.890958};{-0.158521,0.127669,-1.756312}]
[{-0.158521,0.127669,-1.756312};{0.063551,0.419059,-2.473189}]
[{-0.115818,0.375185,-1.890958};{-0.295901,0.359364,-1.651904}]
[{2.210437,-0.719169,-2.418548};{2.095876,-0.474191,-2.285328}]
[{2.095876,-0.474191,-2.285328};{2.110898,-0.336238,-2.281111}]
[{2.095876,-0.474191,-2.285328};{2.061558,-0.605647,-2.270161}]
[{2.210437,-0.719169,-2.418548};{2.259305,-0.547928,-2.433563}]
[{2.210437,-0.719169,-2.418548};{2.179783,-0.897307,-2.418208}]
[{1.605272,0.472052,-1.567719};{1.513731,0.098744,-1.562248}]
[{1.513731,0.098744,-1.562248};{1.545160,0.155259,-1.578474}]
[{1.513731,0.098744,-1.562248};{1.467368,-0.005893,-1.540707}]
[{1.605272,0.472052,-1.567719};{1.672926,0.791811,-1.531135}]
[{1.605272,0.472052,-1.567719};{1.545160,0.155259,-1.578474}]
[{2.008858,0.269625,-1.983761};{1.969715,0.628991,-1.544966}]
[{1.969715,0.628991,-1.544966};{1.994770,0.614279,-1.609088}]
[{2.008858,0.269625,-1.983761};{2.077445,0.350619,-1.996269}]
[{2.008858,0.269625,-1.983761};{1.956285,0.291323,-1.889492}]
[{1.508964,0.389013,-2.052890};{1.198621,0.398766,-2.193756}]
[{1.391138,-0.028322,-2.192525};{1.413634,-0.193685,-2.190206}]
[{0.750313,-2.892065,-1.692812};{0.829246,-3.133971,-1.814058}]
[{0.829246,-3.133971,-1.814058};{0.347267,-2.361545,-1.616234}]
[{0.829246,-3.133971,-1.814058};{0.584613,-2.386290,-1.446249}]
[{2.451857,-0.767094,-2.641068};{2.577021,-0.758174,-2.709090}]
[{2.577021,-0.758174,-2.709090};{2.575542,-0.736767,-2.735563}]
[{2.577021,-0.758174,-2.709090};{2.588533,-0.779304,-2.686155}]
[{2.451857,-0.767094,-2.641068};{2.426854,-0.779660,-2.635341}]
[{2.451857,-0.767094,-2.641068};{2.432864,-0.757283,-2.621563}]
[{2.281562,-1.172684,-2.564543};{2.275167,-1.212324,-2.566890}]
[{2.262656,-1.209638,-2.553581};{2.235621,-1.233599,-2.531472}]
[{1.304072,-2.279582,-1.879897};{1.098887,-1.802520,-1.687891}]
[{2.095042,-1.517405,-2.426305};{2.130307,-1.553701,-2.446447}]
[{2.130307,-1.553701,-2.446447};{2.051078,-1.511192,-2.444033}]
[{2.095042,-1.517405,-2.426305};{2.051078,-1.511192,-2.444033}]
[{2.095042,-1.517405,-2.426305};{2.064759,-1.481249,-2.399882}]
[{1.460384,-0.143341,-1.501384};{1.520854,0.174036,-1.559960}]
[{1.520854,0.174036,-1.559960};{1.481872,-0.006503,-1.553618}]
[{1.460384,-0.143341,-1.501384};{1.481031,0.163327,-1.378978}]
[{0.199004,-1.895797,-0.562948};{2.432625,-5.190378,0.534791}]
[{2.432625,-5.190378,0.534791};{2.715668,-6.799799,0.727145}]
[{2.432625,-5.190378,0.534791};{2.239075,-3.794540,0.390398}]
[{0.199004,-1.895797,-0.562948};{0.109571,-1.986712,-0.726152}]
[{2.008122,-0.848360,-2.257110};{2.009752,-0.830823,-2.256365}]
[{1.209770,1.093549,-1.958233};{1.246478,1.189494,-1.913161}]
[{1.403178,0.969262,-2.020407};{1.603466,0.896938,-2.135520}]
[{1.403178,0.969262,-2.020407};{1.382202,0.759076,-1.942212}]
[{2.029630,0.662221,-1.963043};{2.041470,0.473511,-2.015953}]
[{1.959306,1.000939,-1.864092};{1.987583,1.059499,-1.971424}]
[{-0.205235,1.327750,-1.881779};{-0.291357,1.127503,-1.801490}]
[{-0.205235,1.327750,-1.881779};{-0.180503,1.192131,-2.046640}]
[{-0.205235,1.327750,-1.881779};{-0.226465,1.561230,-1.678975}]
[{2.069193,-1.816674,-2.459226};{2.036137,-1.697834,-2.409943}]
[{2.036137,-1.697834,-2.409943};{2.040825,-1.669379,-2.415008}]
[{2.069193,-1.816674,-2.459226};{2.042313,-1.841827,-2.434251}]
[{3.453543,-10.822935,1.689597};{2.170707,-5.965759,-0.277672}]
[{2.049805,-0.714053,-2.276142};{2.043753,-0.825789,-2.286044}]
[{2.043753,-0.825789,-2.286044};{2.179783,-0.897307,-2.418208}]
[{1.557973,-2.970906,-2.195677};{1.481671,-2.804685,-2.237193}]
[{1.557973,-2.970906,-2.195677};{1.556318,-2.703940,-2.122764}]
[{1.941348,-1.921868,-2.338905};{2.018214,-1.561265,-2.256124}]
[{2.018214,-1.561265,-2.256124};{1.965736,-1.605823,-2.227439}]
[{2.018214,-1.561265,-2.256124};{2.038682,-1.554339,-2.271684}]
[{1.941348,-1.921868,-2.338905};{1.851499,-1.900992,-2.208821}]
[{1.941348,-1.921868,-2.338905};{2.042313,-1.841827,-2.434251}]
[{2.509580,-0.746055,-2.688751};{2.529276,-0.763278,-2.731789}]
[{2.509580,-0.746055,-2.688751};{2.485285,-0.748527,-2.664148}]
[{1.718198,0.939034,-1.352310};{1.611628,0.888557,-1.294415}]
[{1.718198,0.939034,-1.352310};{1.697320,1.082388,-1.269805}]
[{1.283044,-2.165795,-1.182414};{1.078803,-1.356496,-0.807938}]
[{1.078803,-1.356496,-0.807938};{0.809805,-0.423279,-0.033058}]
[{1.078803,-1.356496,-0.807938};{1.348250,-2.319669,-1.557993}]
[{1.283044,-2.165795,-1.182414};{1.348250,-2.319669,-1.557993}]
[{1.283044,-2.165795,-1.182414};{1.213641,-1.994553,-0.808006}]
[{2.234004,0.365216,-2.013058};{2.252961,0.418011,-2.116247}]
[{2.252961,0.418011,-2.116247};{2.182591,0.358985,-2.035343}]
[{2.252961,0.418011,-2.116247};{2.238994,0.331912,-2.032850}]
[{2.234004,0.365216,-2.013058};{2.238994,0.331912,-2.032850}]
[{2.002382,1.438078,-1.705110};{1.943695,1.484559,-1.634885}]
[{2.002382,1.438078,-1.705110};{1.831563,1.401410,-1.613336}]
[{2.025576,1.284068,-1.807308};{1.927770,1.304861,-1.665395}]
[{2.404193,-0.674171,-2.499414};{2.522728,-1.203058,-2.473264}]
[{2.522728,-1.203058,-2.473264};{2.484490,-1.015028,-2.476601}]
[{2.522728,-1.203058,-2.473264};{2.479769,-1.248421,-2.522670}]
[{2.313522,-1.110727,-2.581453};{2.337421,-1.062052,-2.594182}]
[{2.337421,-1.062052,-2.594182};{2.334263,-1.100257,-2.597996}]
[{2.313522,-1.110727,-2.581453};{2.292464,-1.123538,-2.564668}]
[{2.313522,-1.110727,-2.581453};{2.334263,-1.100257,-2.597996}]
[{-0.408416,1.314484,-1.748394};{-0.374974,1.564093,-1.789093}]
[{1.737247,1.193838,-1.353211};{1.325861,0.220018,-1.438471}]
[{1.325861,0.220018,-1.438471};{1.352674,0.164455,-1.813805}]
[{1.325861,0.220018,-1.438471};{1.156372,-0.181516,-1.485961}]
[{1.737247,1.193838,-1.353211};{1.711156,1.407286,-1.224695}]
[{1.737247,1.193838,-1.353211};{1.811138,1.051160,-1.492156}]
[{-1.267058,-2.788261,1.278519};{-1.359933,-2.900026,1.483970}]
[{-1.359933,-2.900026,1.483970};{-1.359776,-2.811578,1.405500}]
[{-1.359933,-2.900026,1.483970};{-1.369228,-2.988145,1.572916}]
[{-1.267058,-2.788261,1.278519};{-1.292631,-2.791697,1.308672}]
[{-1.267058,-2.788261,1.278519};{-1.241863,-2.776247,1.240786}]
[{-0.222529,-0.933845,-1.953322};{-0.222544,-0.853555,-1.996431}]
[{-0.252618,-0.963660,-1.980628};{-0.222544,-0.853555,-1.996431}]
[{-0.252618,-0.963660,-1.980628};{-0.299689,-0.986015,-1.877616}]
[{-0.365995,0.048830,-2.074475};{-0.375021,-0.175201,-2.141496}]
[{-0.375021,-0.175201,-2.141496};{-0.370317,-0.146172,-2.128755}]
[{-0.375021,-0.175201,-2.141496};{-0.380703,-0.257737,-2.167686}]
[{-0.365995,0.048830,-2.074475};{-0.358921,0.256794,-2.010829}]
[{-0.365995,0.048830,-2.074475};{-0.370317,-0.146172,-2.128755}]
[{2.007266,0.632716,-1.818516};{2.012125,0.558178,-1.856175}]
[{2.012125,0.558178,-1.856175};{1.999080,0.595347,-1.835690}]
[{2.007266,0.632716,-1.818516};{2.003674,0.626132,-1.810643}]
[{2.007266,0.632716,-1.818516};{1.999080,0.595347,-1.835690}]
[{-0.242201,-1.254028,-1.365413};{-0.224904,-1.704980,-1.104339}]
[{-0.224904,-1.704980,-1.104339};{-0.233872,-1.946087,-0.975699}]
[{-0.224904,-1.704980,-1.104339};{-0.152448,-1.569484,-0.880685}]
[{-0.242201,-1.254028,-1.365413};{-0.293372,-1.031144,-1.654435}]
[{-0.242201,-1.254028,-1.365413};{-0.184036,-1.440449,-1.055046}]
[{2.213857,0.049647,-2.242141};{2.149365,0.231542,-2.151986}]
[{2.149365,0.231542,-2.151986};{2.128048,0.277331,-2.116334}]
[{2.149365,0.231542,-2.151986};{2.167475,0.206888,-2.191158}]
[{1.172548,-3.334288,-1.100360};{1.215736,-3.714208,-1.033905}]
[{0.926343,-1.437683,-1.486844};{0.929203,-1.697622,-1.470780}]
[{1.882746,1.243406,-1.708921};{1.962603,1.028541,-1.801886}]
[{1.962603,1.028541,-1.801886};{1.941625,1.065158,-1.828097}]
[{1.882746,1.243406,-1.708921};{1.871086,1.271672,-1.687210}]
[{0.166590,-1.752006,-0.526820};{0.448649,-1.726734,-0.980531}]
[{0.448649,-1.726734,-0.980531};{0.109571,-1.986712,-0.726152}]
[{0.166590,-1.752006,-0.526820};{0.199004,-1.895797,-0.562948}]
[{0.166590,-1.752006,-0.526820};{0.091687,-1.625746,-0.420697}]
[{0.880833,0.241919,-1.616721};{0.878027,0.083075,-1.652112}]
[{1.474821,-2.337412,-2.066931};{0.980646,-1.691600,-1.570151}]
[{0.980646,-1.691600,-1.570151};{1.077771,-1.539246,-1.658417}]
[{2.341442,-1.127526,-2.609004};{2.281227,-1.217409,-2.574201}]
[{2.281227,-1.217409,-2.574201};{2.275167,-1.212324,-2.566890}]
[{1.099285,0.383281,-1.847905};{1.155570,0.228444,-1.997296}]
[{1.099285,0.383281,-1.847905};{1.072039,0.206553,-1.731881}]
[{-0.351583,1.121618,-1.746579};{-0.408416,1.314484,-1.748394}]
[{0.739771,-2.878772,-1.510751};{0.831443,-2.832416,-1.476590}]
[{-1.133189,4.258448,-2.264863};{-1.195049,4.708274,-2.319571}]
[{1.441167,-2.536208,-1.831499};{1.420755,-2.268090,-1.791248}]
[{2.166869,0.400600,-2.007376};{2.171729,0.382624,-2.017361}]
[{2.171729,0.382624,-2.017361};{2.206449,0.264947,-2.083314}]
[{2.166869,0.400600,-2.007376};{2.182591,0.358985,-2.035343}]
[{-0.039708,0.632563,-2.086295};{-0.126676,0.411834,-1.885728}]
[{-0.039708,0.632563,-2.086295};{-0.110932,0.495030,-1.933233}]
[{-0.039708,0.632563,-2.086295};{0.074222,0.656168,-2.253720}]
[{1.157984,0.504983,-0.677771};{0.533261,0.727545,0.548319}]
[{0.533261,0.727545,0.548319};{0.399704,0.362565,0.942720}]
[{0.533261,0.727545,0.548319};{0.601681,1.164300,0.266120}]
[{1.157984,0.504983,-0.677771};{1.199329,0.217520,-0.699737}]
[{1.157984,0.504983,-0.677771};{1.301156,0.527878,-0.975854}]
[{0.574888,2.021799,-0.238526};{0.311280,2.709026,0.479920}]
[{0.574888,2.021799,-0.238526};{0.601681,1.164300,0.266120}]
[{0.652303,-1.594611,-1.404012};{0.750807,-1.260627,-1.443094}]
[{0.652303,-1.594611,-1.404012};{0.611419,-1.789630,-1.414594}]
[{0.521763,-1.811443,-1.213589};{0.448649,-1.726734,-0.980531}]
[{0.521763,-1.811443,-1.213589};{0.611419,-1.789630,-1.414594}]
[{-0.800476,3.140060,-2.089577};{-0.634773,2.516749,-1.945242}]
[{2.209649,-0.191463,-2.389874};{2.221432,-0.119499,-2.384015}]
[{2.243188,-0.022365,-2.237814};{2.213857,0.049647,-2.242141}]
[{2.243188,-0.022365,-2.237814};{2.251869,-0.089926,-2.272356}]
[{1.904586,1.088946,-1.770923};{1.874281,1.198421,-1.725239}]
[{1.904586,1.088946,-1.770923};{1.869394,1.072717,-1.775583}]
[{2.260330,0.194729,-2.230930};{2.300102,-0.042358,-2.289823}]
[{2.260330,0.194729,-2.230930};{2.199675,0.392392,-2.093882}]
[{2.126249,0.403038,-2.020308};{2.112931,0.372538,-2.027852}]
[{2.126249,0.403038,-2.020308};{2.134710,0.434506,-2.009655}]
[{2.004192,0.688151,-1.872844};{1.996106,0.692830,-1.851059}]
[{2.004192,0.688151,-1.872844};{1.987810,0.727170,-1.842726}]
[{2.048046,0.585563,-1.957901};{1.996106,0.692830,-1.851059}]
[{2.048046,0.585563,-1.957901};{2.100245,0.451746,-2.060968}]
[{2.272242,0.110517,-2.384052};{2.273951,0.101711,-2.388785}]
[{2.272242,0.110517,-2.384052};{2.266416,0.105141,-2.378192}]
[{2.137158,-0.600826,-2.187490};{2.180386,-0.461856,-2.208864}]
[{2.180386,-0.461856,-2.208864};{2.190225,-0.436200,-2.214793}]
[{2.180386,-0.461856,-2.208864};{2.182994,-0.670793,-2.250789}]
[{2.137158,-0.600826,-2.187490};{2.078813,-0.767585,-2.154825}]
[{2.137158,-0.600826,-2.187490};{2.190225,-0.436200,-2.214793}]
[{1.359902,0.206353,-1.686673};{1.386249,0.322796,-1.658190}]
[{1.386249,0.322796,-1.658190};{1.414065,0.180548,-1.772850}]
[{1.386249,0.322796,-1.658190};{1.434633,0.531919,-1.607623}]
[{1.359902,0.206353,-1.686673};{1.414065,0.180548,-1.772850}]
[{2.110537,0.345486,-2.065743};{2.126594,0.370385,-2.113261}]
[{2.110537,0.345486,-2.065743};{2.128048,0.277331,-2.116334}]
[{-2.104030,7.739198,-2.676593};{-1.827363,6.391684,-2.511453}]
[{-0.399760,-0.633816,-2.140901};{-0.277351,-0.635697,-2.089287}]
[{-0.277351,-0.635697,-2.089287};{-0.221843,-0.740717,-2.047387}]
[{-0.277351,-0.635697,-2.089287};{-0.300587,-0.514082,-2.109431}]
[{-0.399760,-0.633816,-2.140901};{-0.414881,-0.492381,-2.238281}]
[{-0.399760,-0.633816,-2.140901};{-0.466756,-0.768568,-2.056745}]
[{2.165129,0.002977,-2.390433};{2.243188,-0.022365,-2.237814}]
[{2.165129,0.002977,-2.390433};{2.209649,-0.191463,-2.389874}]
[{2.195466,0.089439,-2.257817};{2.213857,0.049647,-2.242141}]
[{2.195466,0.089439,-2.257817};{2.186805,0.146496,-2.232074}]
[{1.308695,1.213279,-1.932531};{1.358786,0.971914,-1.939624}]
[{1.358786,0.971914,-1.939624};{1.382202,0.759076,-1.942212}]
[{1.358786,0.971914,-1.939624};{1.329633,1.187784,-1.931848}]
[{1.381446,-0.357592,-1.875370};{1.392014,-0.168542,-1.877491}]
[{1.274571,-1.492984,-1.858208};{1.098887,-1.802520,-1.687891}]
[{1.994033,0.631467,-1.811697};{1.954111,0.655596,-1.748420}]
[{2.037393,0.603950,-1.852059};{2.073452,0.579770,-1.894702}]
[{2.037393,0.603950,-1.852059};{2.003674,0.626132,-1.810643}]
[{2.368074,-0.387536,-2.401008};{2.400412,-0.331496,-2.450598}]
[{2.400412,-0.331496,-2.450598};{2.385834,-0.288004,-2.461507}]
[{0.262263,1.913890,0.544083};{0.034691,-2.667578,0.298511}]
[{0.034691,-2.667578,0.298511};{0.160669,-2.785060,0.200387}]
[{0.034691,-2.667578,0.298511};{-0.109695,-2.614708,0.404361}]
[{0.262263,1.913890,0.544083};{0.213243,1.146417,0.620586}]
[{0.262263,1.913890,0.544083};{0.311280,2.709026,0.479920}]
[{2.072949,0.255557,-1.960705};{2.327034,0.248993,-1.991809}]
[{2.327034,0.248993,-1.991809};{2.126249,0.403038,-2.020308}]
[{2.327034,0.248993,-1.991809};{2.260330,0.194729,-2.230930}]
[{2.072949,0.255557,-1.960705};{2.046967,0.124323,-1.917539}]
[{2.072949,0.255557,-1.960705};{1.956285,0.291323,-1.889492}]
[{0.425666,1.894674,-1.830248};{-0.298636,2.151563,-1.870507}]
[{1.465585,-0.096163,-1.455458};{1.415836,-0.742092,-1.614732}]
[{1.455103,-0.712050,-1.561510};{1.204540,-0.736977,-1.842712}]
[{1.455103,-0.712050,-1.561510};{1.339299,-0.684164,-1.707497}]
[{1.071383,-1.598904,-1.652232};{1.077771,-1.539246,-1.658417}]
[{1.071383,-1.598904,-1.652232};{1.110843,-1.468966,-1.648393}]
